address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
26-mimosa-road-mill-park-vic-3082,807000,15-Jul-2021,3,2,2,621,m2,House,https://www.domain.com.au/26-mimosa-road-mill-park-vic-3082-2017073940,Air conditioning-Built in wardrobes,0.7-1.2-3.9,3,Jul/2021/807000.0/SOLD-Nov/1990/113000.0/SOLD,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-essue-court-mill-park-vic-3082,655555,13-Jul-2021,3,1,6,542,m2,House,https://www.domain.com.au/8-essue-court-mill-park-vic-3082-2017076183,Garden*-Air conditioning-Built in wardrobes-Internal Laundry-Heating-Secure Parking,1.3-2.1-3.2,3,Jul/2021/655555.0/SOLD,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17-tennyson-circuit-mill-park-vic-3082,690000,10-Jul-2021,3,2,2,300,m2,House,https://www.domain.com.au/17-tennyson-circuit-mill-park-vic-3082-2017075871,Air conditioning-Ensuite-Floorboards-Built in wardrobes-Heating-Secure Parking-Garden / Courtyard,1-2.2-1.8,3,Jul/2021/690000.0/SOLD-Oct/2017/550000.0/SOLD-Apr/2010/390000.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8-sycamore-street-mill-park-vic-3082,860000,10-Jul-2021,3,2,3,638,m2,House,https://www.domain.com.au/8-sycamore-street-mill-park-vic-3082-2017074968,Secure Parking*-Heating*-Shed*-Garden*-Study,0.5-1.4-2.7,3,Jul/2021/860000.0/SOLD-Mar/2010/456000.0/SOLD-Aug/2006/340000.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1-hawthorn-court-mill-park-vic-3082,820000,26-Jun-2021,3,2,2,598,m2,House,https://www.domain.com.au/1-hawthorn-court-mill-park-vic-3082-2017061621,Secure Parking*-Heating*-Study*,0.7-1.4-3.3,3,Jun/2021/820000.0/SOLD-Apr/2005/272000.0/SOLD-Mar/1987/32000.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121a-romano-avenue-mill-park-vic-3082,575000,25-Jun-2021,3,2,1,327,m2,House,https://www.domain.com.au/121a-romano-avenue-mill-park-vic-3082-2016699796,Heating*-Shed*-Balcony / Deck*-Air conditioning-Floorboards-Built in wardrobes-Separate Dining Room-Secure Parking-Solar panels,0.4-1.5-3.6,3,Jun/2021/575000.0/SOLD-Jan/2016/400000.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
4-mawson-close-mill-park-vic-3082,565000,21-Jun-2021,3,1,2,370,m2,New house and land,https://www.domain.com.au/4-mawson-close-mill-park-vic-3082-2017085055,Secure Parking*-Garden*,0.8-0.9-5,3,Jun/2021/565000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8-tench-court-mill-park-vic-3082,665000,21-Jun-2021,3,2,3,649,m2,House,https://www.domain.com.au/8-tench-court-mill-park-vic-3082-2016912332,Air conditioning*-Gas*-Internal Laundry*-Bath*-Heating*-Garden*,0.4-1.1-3,3,Jun/2021/665000.0/SOLD-Apr/1992/52200.0/SOLD-Oct/1988/44400.0/SOLD,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
71-romano-avenue-mill-park-vic-3082,761000,21-Jun-2021,3,2,4,530,m2,House,https://www.domain.com.au/71-romano-avenue-mill-park-vic-3082-2017035722,Internal Laundry*-Heating*-Garden*,0.7-1.5-4,3,Jun/2021/761000.0/SOLD-May/2005/260000.0/SOLD-Oct/1992/52500.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4-farnham-crescent-mill-park-vic-3082,627000,19-Jun-2021,3,1,2,350,m2,House,https://www.domain.com.au/4-farnham-crescent-mill-park-vic-3082-2017001327,Secure Parking*-Heating*-Garden*,0.9-1.2-4.3,3,Jun/2021/627000.0/SOLD-Sep/1995/39000.0/SOLD-Jun/1994/41000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30-blamey-avenue-mill-park-vic-3082,725000,19-Jun-2021,3,2,5,598,m2,House,https://www.domain.com.au/30-blamey-avenue-mill-park-vic-3082-2017010712,Internal Laundry*-Secure Parking*-Broadband internet access*-Bath*-Heating*-Dishwasher*-Shed*-Garden*-Solar panels*-Study,0.3-1.4-4.4,3,Jun/2021/725000.0/SOLD-Jul/1998/140500.0/SOLD-Jul/1996/127500.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
66-romano-avenue-mill-park-vic-3082,670000,19-Jun-2021,3,1,1,550,m2,House,https://www.domain.com.au/66-romano-avenue-mill-park-vic-3082-2017001349,Shed*-Garden*,0.5-1.4-3.8,3,Jun/2021/670000.0/SOLD-Apr/1996/117000.0/SOLD-Jun/1993/47000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70-prince-of-wales-avenue-mill-park-vic-3082,720000,18-Jun-2021,3,1,4,580,m2,House,https://www.domain.com.au/70-prince-of-wales-avenue-mill-park-vic-3082-2016975139,,0.5-1.1-2.9,3,Jun/2021/720000.0/SOLD-Jun/2009/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-golf-links-drive-mill-park-vic-3082,742000,05-Jun-2021,3,2,2,595,m2,House,https://www.domain.com.au/21-golf-links-drive-mill-park-vic-3082-2016984926,Pets Allowed*-Heating*-Garden*-Balcony / Deck*-Air conditioning-Built in wardrobes-Secure Parking,0.5-1.1-3.2,3,Jun/2021/742000.0/SOLD-Nov/2007/352500.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
70-carbon-crescent-mill-park-vic-3082,720000,04-Jun-2021,3,2,4,604,m2,House,https://www.domain.com.au/70-carbon-crescent-mill-park-vic-3082-2017007517,Internal Laundry*-Secure Parking*-Shed*-Garden*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.6-1-2.2,3,Jun/2021/720000.0/SOLD-Jul/1994/125000.0/SOLD,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
11-strickland-avenue-mill-park-vic-3082,665375,03-Jun-2021,3,2,2,538,m2,House,https://www.domain.com.au/11-strickland-avenue-mill-park-vic-3082-2016996994,Secure Parking*-Bath*-Heating*,0.2-0.9-3.3,3,Jun/2021/665375.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-fairwyn-close-mill-park-vic-3082,650000,28-May-2021,3,2,5,587,m2,House,https://www.domain.com.au/13-fairwyn-close-mill-park-vic-3082-2016984642,Secure Parking*-Heating*-Shed*-Garden*,0.6-1.3-3.3,3,May/2021/650000.0/SOLD-Sep/2010/415000.0/SOLD-Dec/2001/210000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26-redleap-avenue-mill-park-vic-3082,710000,28-May-2021,3,2,2,604,m2,House,https://www.domain.com.au/26-redleap-avenue-mill-park-vic-3082-2016984746,Secure Parking*-Broadband internet access*-Heating*-Garden*,0.4-0.8-4.4,3,May/2021/710000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8-kilborn-court-mill-park-vic-3082,760000,27-May-2021,3,2,2,662,m2,House,https://www.domain.com.au/8-kilborn-court-mill-park-vic-3082-2016984665,Secure Parking*-Broadband internet access*-Heating*-Shed*-Garden*,0.3-0.8-3.5,3,May/2021/760000.0/SOLD-Jul/2001/180000.0/SOLD-Jan/1994/120000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2-meldrum-avenue-mill-park-vic-3082,640000,22-May-2021,3,1,2,608,m2,House,https://www.domain.com.au/2-meldrum-avenue-mill-park-vic-3082-2016977608,Internal Laundry*-Heating*-Shed*-Garden*,0.6-0.6-4.5,3,May/2021/640000.0/SOLD-Sep/1985/76500.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
92-garden-grove-drive-mill-park-vic-3082,710000,22-May-2021,3,2,1,590,m2,House,https://www.domain.com.au/92-garden-grove-drive-mill-park-vic-3082-2016968935,Heating*-Shed*-Garden*-Air conditioning-Built in wardrobes-Separate Dining Room-Secure Parking,0.5-1-3.5,3,May/2021/710000.0/SOLD-Apr/1989/59000.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2-meldrum-avenue-mill-park-vic-3082,640000,22-May-2021,3,1,2,608,m2,House,https://www.domain.com.au/2-meldrum-avenue-mill-park-vic-3082-2016977608,Internal Laundry*-Heating*-Shed*-Garden*,0.6-0.6-4.5,3,May/2021/640000.0/SOLD-Sep/1985/76500.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31-mclaughlin-crescent-mill-park-vic-3082,800000,21-May-2021,3,2,2,603,m2,House,https://www.domain.com.au/31-mclaughlin-crescent-mill-park-vic-3082-2016968908,Secure Parking*-Heating*-Shed*-Garden*,0.5-1.3-4.5,3,May/2021/800000.0/SOLD-Jan/2016/459000.0/SOLD-Dec/1996/115000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30-border-drive-mill-park-vic-3082,598500,15-May-2021,3,1,2,337,m2,House,https://www.domain.com.au/30-border-drive-mill-park-vic-3082-2016953076,Secure Parking*-Broadband internet access*-Heating*-Garden*,1.1-1.5-4.5,3,May/2021/598500.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8-veronica-crescent-mill-park-vic-3082,827000,15-May-2021,3,2,2,576,m2,House,https://www.domain.com.au/8-veronica-crescent-mill-park-vic-3082-2016956434,Pets Allowed*-Fireplace(s)*-Heating*-Shed*-Garden*-Study,0.6-1.5-1.6,3,May/2021/827000.0/SOLD-Jul/1992/141000.0/SOLD,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
63-garden-grove-drive-mill-park-vic-3082,835000,15-May-2021,3,2,2,590,m2,House,https://www.domain.com.au/63-garden-grove-drive-mill-park-vic-3082-2016952959,Secure Parking*-Broadband internet access*-Heating*-Garden*,0.5-1-3.5,3,May/2021/835000.0/SOLD-Feb/1990/147000.0/SOLD-Dec/1988/53200.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46-romano-avenue-mill-park-vic-3082,781000,11-May-2021,3,2,2,550,m2,House,https://www.domain.com.au/46-romano-avenue-mill-park-vic-3082-2016908274,,0.7-1.5-3.9,3,May/2021/781000.0/SOLD-Jan/2012/370000.0/SOLD-Oct/2002/230000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-borrowdale-court-mill-park-vic-3082,710000,11-May-2021,3,1,4,636,m2,House,https://www.domain.com.au/10-borrowdale-court-mill-park-vic-3082-2016968714,Secure Parking*-Swimming Pool*-Heating*-Shed*-Garden*,0.4-1-3.5,3,May/2021/710000.0/SOLD-Oct/2015/465000.0/SOLD-May/1988/30500.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
6-centenary-drive-mill-park-vic-3082,740000,11-May-2021,3,1,4,644,m2,House,https://www.domain.com.au/6-centenary-drive-mill-park-vic-3082-2016900883,Garden*-Balcony / Deck*-Built in wardrobes-Fully fenced-Heating,1-1-4.4,3,May/2021/740000.0/SOLD-Dec/1987/400.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0
23-blamey-avenue-mill-park-vic-3082,835000,08-May-2021,3,1,2,590,m2,House,https://www.domain.com.au/23-blamey-avenue-mill-park-vic-3082-2016934807,Secure Parking*-Heating*-Garden*,0.2-1.3-4.5,3,May/2021/835000.0/SOLD-Feb/2015/445000.0/SOLD-Oct/1976/51250.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
48-heritage-drive-mill-park-vic-3082,607500,08-May-2021,3,2,2,531,m2,House,https://www.domain.com.au/48-heritage-drive-mill-park-vic-3082-2016935272,Built in wardrobes*-Heating*-Shed*-Garden*,1.4-2-3.2,3,May/2021/607500.0/SOLD-Feb/2009/290000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4-septimus-close-mill-park-vic-3082,813000,01-May-2021,3,2,2,608,m2,House,https://www.domain.com.au/4-septimus-close-mill-park-vic-3082-2016935071,Broadband internet access*-Dishwasher*-Shed*-Garden*-Study,0.4-1.2-4.6,3,May/2021/813000.0/SOLD-Aug/2011/400000.0/SOLD-Feb/1997/138000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
12-butler-place-mill-park-vic-3082,615000,01-May-2021,3,2,2,313,m2,House,https://www.domain.com.au/12-butler-place-mill-park-vic-3082-2016927112,Built in wardrobes-Ducted Heating-Split-System Air Conditioning-Split-System Heating,1.1-1.5-4.5,3,May/2021/615000.0/SOLD,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-westleigh-court-mill-park-vic-3082,722500,22-Apr-2021,3,2,1,530,m2,House,https://www.domain.com.au/3-westleigh-court-mill-park-vic-3082-2016823268,Secure Parking*-Swimming Pool*-Heating*-Dishwasher*-Garden*-Study,1.1-1.8-2.9,3,Apr/2021/722500.0/SOLD-Feb/2018/460.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0
8-cornforth-way-mill-park-vic-3082,660000,17-Apr-2021,3,2,1,283,m2,House,https://www.domain.com.au/8-cornforth-way-mill-park-vic-3082-2016890006,Secure Parking*-Heating*-Garden*,1.1-1.3-4.5,3,Apr/2021/660000.0/SOLD-Nov/2015/420000.0/SOLD-Oct/2004/261500.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
49-redleap-avenue-mill-park-vic-3082,850000,10-Apr-2021,3,2,6,672,m2,House,https://www.domain.com.au/49-redleap-avenue-mill-park-vic-3082-2016873883,Secure Parking*-Heating*-Shed*-Garden*,0.2-1.3-4.4,3,Apr/2021/850000.0/SOLD-Dec/1985/102000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4-heysen-court-mill-park-vic-3082,1000000,10-Apr-2021,3,2,2,800,m2,House,https://www.domain.com.au/4-heysen-court-mill-park-vic-3082-2016862112,Secure Parking*-Intercom*-Heating*-Garden*,0.3-1.1-4.5,3,Apr/2021/1000000.0/SOLD-Aug/2009/437500.0/SOLD-Nov/1987/123000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67-prince-of-wales-avenue-mill-park-vic-3082,685000,10-Apr-2021,3,2,2,560,m2,House,https://www.domain.com.au/67-prince-of-wales-avenue-mill-park-vic-3082-2016846291,Garden*,0.5-1.1-2.9,3,Apr/2021/685000.0/SOLD-Oct/2016/510000.0/SOLD-Apr/1991/104500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33-dunlop-crescent-mill-park-vic-3082,593500,10-Apr-2021,3,1,1,228,m2,House,https://www.domain.com.au/33-dunlop-crescent-mill-park-vic-3082-2016883904,Secure Parking*-Heating*-Garden*,0.6-1.3-4,3,Apr/2021/593500.0/SOLD-Nov/1994/65000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29-mclaughlin-crescent-mill-park-vic-3082,720000,27-Mar-2021,3,2,2,605,m2,House,https://www.domain.com.au/29-mclaughlin-crescent-mill-park-vic-3082-2016840181,Heating*-Dishwasher*-Shed*-Garden*-Study,0.5-1.3-4.5,3,Mar/2021/720000.0/SOLD-Feb/2010/365000.0/SOLD-Jul/2007/318000.0/SOLD,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
89-mill-park-drive-mill-park-vic-3082,710000,27-Mar-2021,3,2,3,625,m2,House,https://www.domain.com.au/89-mill-park-drive-mill-park-vic-3082-2016840196,Secure Parking*-Broadband internet access*-Fireplace(s)*-Heating*-Shed*-Garden*,0.4-1.1-4.2,3,Mar/2021/710000.0/SOLD-Oct/1992/135000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40-madigan-crescent-mill-park-vic-3082,645000,22-Mar-2021,3,1,1,591,m2,House,https://www.domain.com.au/40-madigan-crescent-mill-park-vic-3082-2016763572,Garden*-Close to schools-Close to shops-Close to transport,0.5-0.9-3.6,3,Mar/2021/645000.0/SOLD-Dec/2015/390000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
6-grenda-drive-mill-park-vic-3082,741000,20-Mar-2021,3,2,6,613,m2,House,https://www.domain.com.au/6-grenda-drive-mill-park-vic-3082-2016823347,Secure Parking*-Broadband internet access*-Heating*-Garden*-Solar panels*,0.4-1.3-2.8,3,Mar/2021/741000.0/SOLD-Oct/2013/425000.0/SOLD-Jun/2003/232500.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
12-moorhead-drive-mill-park-vic-3082,815000,17-Mar-2021,3,2,2,615,m2,House,https://www.domain.com.au/12-moorhead-drive-mill-park-vic-3082-2016823220,Internal Laundry*-Secure Parking*-Fireplace(s)*-Heating*-Garden*-Study,0.1-1.2-4.3,3,Mar/2021/815000.0/SOLD-Aug/1988/48000.0/SOLD-Mar/1987/25000.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3-tenterden-place-mill-park-vic-3082,760000,13-Mar-2021,3,2,2,629,m2,House,https://www.domain.com.au/3-tenterden-place-mill-park-vic-3082-2016812945,Heating*-Dishwasher*-Study*-Garden*,0.5-1.3-3.2,3,Mar/2021/760000.0/SOLD-Dec/2011/375000.0/SOLD,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2-streeton-circuit-mill-park-vic-3082,715000,13-Mar-2021,3,1,2,635,m2,House,https://www.domain.com.au/2-streeton-circuit-mill-park-vic-3082-2016807302,Internal Laundry*-Heating*-Dishwasher*-Shed*-Garden*-Balcony / Deck*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge,0.7-0.8-4.8,3,Mar/2021/715000.0/SOLD-Jul/2009/315000.0/SOLD-Jul/2006/228000.0/SOLD,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0
4-lamina-avenue-mill-park-vic-3082,766000,13-Mar-2021,3,2,2,728,m2,House,https://www.domain.com.au/4-lamina-avenue-mill-park-vic-3082-2016806459,Air conditioning*-Gas*-Secure Parking*-Heating*-Garden*,0.4-1.4-3.3,3,Mar/2021/766000.0/SOLD-Oct/1989/61400.0/SOLD,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1/86-heritage-drive-mill-park-vic-3082,608000,06-Mar-2021,3,2,2,379,m2,House,https://www.domain.com.au/1-86-heritage-drive-mill-park-vic-3082-2016671811,Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Shed*-Garden*,1.2-2-3,3,,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
11-eaglet-court-mill-park-vic-3082,708000,06-Mar-2021,3,1,1,610,m2,House,https://www.domain.com.au/11-eaglet-court-mill-park-vic-3082-2016770542,Secure Parking*-Heating*-Garden*-Balcony / Deck*-Air conditioning-Built in wardrobes,0.4-1.5-4.5,3,Mar/2021/440.0/SOLD-Mar/2014/708000.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
6-antony-close-mill-park-vic-3082,687000,06-Mar-2021,3,2,6,617,m2,House,https://www.domain.com.au/6-antony-close-mill-park-vic-3082-2016792643,Broadband internet access*-Heating*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining,0.4-0.9-2.2,3,Mar/2021/687000.0/SOLD-Aug/1999/167000.0/SOLD-Mar/1994/138000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
4-wakeful-place-mill-park-vic-3082,620000,05-Mar-2021,3,1,2,656,m2,House,https://www.domain.com.au/4-wakeful-place-mill-park-vic-3082-2016807317,Garden*,0.6-1-4.9,3,Mar/2021/620000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4-bachli-close-mill-park-vic-3082,628000,27-Feb-2021,3,2,2,664,m2,House,https://www.domain.com.au/4-bachli-close-mill-park-vic-3082-2016777352,Pets Allowed*-Heating*-Study*-Shed*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining,0.5-1.1-3,3,Feb/2021/628000.0/SOLD,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
21-higgs-avenue-mill-park-vic-3082,697000,27-Feb-2021,3,2,1,594,m2,House,https://www.domain.com.au/21-higgs-avenue-mill-park-vic-3082-2016776741,Heating*-Shed*-Garden*,0.3-0.9-4.4,3,Feb/2021/697000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7-bendale-court-mill-park-vic-3082,685000,25-Feb-2021,3,2,2,659,m2,House,https://www.domain.com.au/7-bendale-court-mill-park-vic-3082-2016792390,Secure Parking*-Heating*-Shed*-Garden*,1.4-2.1-3.3,3,Feb/2021/685000.0/SOLD-Nov/2016/572000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3-callan-court-mill-park-vic-3082,860000,21-Feb-2021,3,2,2,684,m2,House,https://www.domain.com.au/3-callan-court-mill-park-vic-3082-2016747287,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Alarm System-Close to schools-Ensuite-Car Parking - Surface-Roller Door Access-Security System-Study,0.7-1.5-3.9,3,Feb/2021/860000.0/SOLD-Dec/1992/60000.0/SOLD-May/1992/60000.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
35-roycroft-avenue-mill-park-vic-3082,755000,20-Feb-2021,3,2,4,565,m2,House,https://www.domain.com.au/35-roycroft-avenue-mill-park-vic-3082-2016760399,Secure Parking*-Broadband internet access*-Heating*-Garden*,0.5-0.8-3.6,3,Feb/2021/755000.0/SOLD-Jan/1993/126500.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15-maybury-drive-mill-park-vic-3082,666000,20-Feb-2021,3,1,2,612,m2,House,https://www.domain.com.au/15-maybury-drive-mill-park-vic-3082-2016745399,Air conditioning*-Internal Laundry*-Heating*-Garden*,0.8-1.3-3.5,3,Feb/2021/666000.0/SOLD-Oct/1998/125000.0/SOLD-Aug/1991/102000.0/SOLD,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29-wenden-road-mill-park-vic-3082,630000,20-Feb-2021,3,2,2,539,m2,House,https://www.domain.com.au/29-wenden-road-mill-park-vic-3082-2016760364,Garden*,0.5-0.6-3.7,3,Feb/2021/630000.0/SOLD-Jun/2010/362000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3-pollock-drive-mill-park-vic-3082,750000,20-Feb-2021,3,2,2,537,m2,House,https://www.domain.com.au/3-pollock-drive-mill-park-vic-3082-2016747997,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards,1.2-1.3-4.6,3,Feb/2021/750000.0/SOLD-Dec/1999/305000.0/SOLD-Jul/1997/55000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
7-bachli-close-mill-park-vic-3082,576000,20-Feb-2021,3,2,1,274,m2,House,https://www.domain.com.au/7-bachli-close-mill-park-vic-3082-2016745756,Built in wardrobes*-Internal Laundry*-Secure Parking*-Dishwasher*-Garden*,0.4-1.1-3,3,Feb/2021/576000.0/SOLD,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
14-tenterden-place-mill-park-vic-3082,635000,20-Feb-2021,3,1,2,667,m2,House,https://www.domain.com.au/14-tenterden-place-mill-park-vic-3082-2016745747,Internal Laundry*-Heating*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden,0.5-1.4-3.1,3,Feb/2021/635000.0/SOLD-Aug/2011/340.0/SOLD,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
7-ester-drive-mill-park-vic-3082,575000,17-Feb-2021,3,1,4,530,m2,House,https://www.domain.com.au/7-ester-drive-mill-park-vic-3082-2016719527,Pets Allowed*-Broadband internet access*-Heating*-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden,0.9-1.8-2.7,3,Feb/2021/575000.0/SOLD-Feb/2009/290000.0/SOLD-Dec/1996/41000.0/SOLD,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
16-warburton-court-mill-park-vic-3082,783000,06-Feb-2021,3,2,2,608,m2,House,https://www.domain.com.au/16-warburton-court-mill-park-vic-3082-2016729981,Secure Parking*-Heating*-Dishwasher*-Garden*-Balcony / Deck*-Study,0.1-1.2-4.2,3,Feb/2021/783000.0/SOLD-Dec/2015/475000.0/SOLD-Jul/1992/143000.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0
51-cuthbert-drive-mill-park-vic-3082,635000,23-Jan-2021,3,2,2,405,m2,House,https://www.domain.com.au/51-cuthbert-drive-mill-park-vic-3082-2016719650,Secure Parking*-Heating*-Garden*-Solar panels*-Study,0.5-0.8-3.5,3,Jan/2021/635000.0/SOLD-Jan/2009/295000.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
7-hallmark-close-mill-park-vic-3082,750000,22-Jan-2021,3,2,2,724,m2,House,https://www.domain.com.au/7-hallmark-close-mill-park-vic-3082-2016751545,,0.4-1.1-4.8,3,Jan/2021/750000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52-cuthbert-drive-mill-park-vic-3082,680000,13-Jan-2021,3,1,2,540,m2,House,https://www.domain.com.au/52-cuthbert-drive-mill-park-vic-3082-2016708209,Air conditioning*-Internal Laundry*-Pets Allowed*-Heating*-Dishwasher*-Shed*-Garden*,0.4-0.7-3.5,3,Jan/2021/680000.0/SOLD-Jan/2006/250000.0/SOLD-Sep/1990/110000.0/SOLD,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
17-grenda-drive-mill-park-vic-3082,620000,21-Dec-2020,3,1,3,703,m2,House,https://www.domain.com.au/17-grenda-drive-mill-park-vic-3082-2016656435,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining,0.5-1.2-2.7,3,Dec/2020/620000.0/SOLD-Aug/2014/407500.0/SOLD-Dec/1993/109000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
