"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
21-reeve-drive-keilor-vic-3036,1510000,14-Nov-2020,4,2,4,-1,None,House,https://www.domain.com.au/21-reeve-drive-keilor-vic-3036-2016593982,Air conditioning*-Internal Laundry*-Secure Parking*-Intercom*-Fireplace(s)*-Heating*-Study*-Garden*,1.1-1.4-5,3,Nov/2020/1510000.0/SOLD-Aug/2016/1189000.0/SOLD-Feb/2011/850000.0/SOLD,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40-burrowye-crescent-keilor-vic-3036,800000,06-Aug-2020,4,2,3,646,m2,House,https://www.domain.com.au/40-burrowye-crescent-keilor-vic-3036-2016255859,Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Study*-Shed*-Garden*,0.6-0.8-5,3,Dec/1997/82500.0/SOLD-Jun/1994/65000.0/SOLD-Jul/1989/77500.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2a-metropolitan-court-keilor-vic-3036,937500,15-Jun-2020,4,3,2,260,m2,House,https://www.domain.com.au/2a-metropolitan-court-keilor-vic-3036-2016185246,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge,1-1.3-5.3,3,Jun/2020/937500.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
9-maple-court-keilor-vic-3036,1010000,01-Jun-2020,4,2,4,713,m2,House,https://www.domain.com.au/9-maple-court-keilor-vic-3036-2016232788,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Swimming Pool-Terrace-Balcony-Gym-Undercover entertainment area-Games/Rumpus Room.,1.2-1.2-5,3,May/2020/1010000.0/SOLD-Oct/2011/640000.0/SOLD-May/2004/480000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0
41-skyline-drive-keilor-vic-3036,1051000,30-May-2020,4,3,2,-1,None,House,https://www.domain.com.au/41-skyline-drive-keilor-vic-3036-2016244009,Gas*-Internal Laundry*-Secure Parking*-Bath*-Fireplace(s)*-Dishwasher*-Study*-Garden*,0.6-2-4.1,3,May/2020/1051000.0/SOLD-Sep/1990/295000.0/SOLD-Mar/1989/300000.0/SOLD,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
40-mcnabs-road-keilor-vic-3036,1890000,29-May-2020,4,2,2,-1,None,House,https://www.domain.com.au/40-mcnabs-road-keilor-vic-3036-2016245701,,2.4-2.6-1.2,3,May/2020/1890000.0/SOLD-May/2017/1000000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235-burrowye-crescent-keilor-vic-3036,860000,23-Apr-2020,4,2,2,-1,None,House,https://www.domain.com.au/235-burrowye-crescent-keilor-vic-3036-2016151893,,1.1-1.4-5.4,3,Apr/2020/860000.0/SOLD-May/1997/240500.0/SOLD-Sep/1989/215000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782-old-calder-highway-keilor-vic-3036,800000,24-Mar-2020,4,2,1,-1,None,House,https://www.domain.com.au/782-old-calder-highway-keilor-vic-3036-2016118930,Swimming Pool,1.1-1.3-5,3,Mar/2020/800000.0/SOLD-Feb/1997/225000.0/SOLD-Jul/1984/116500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9-buckland-crescent-keilor-vic-3036,725000,04-Mar-2020,4,2,1,-1,None,House,https://www.domain.com.au/9-buckland-crescent-keilor-vic-3036-2016189014,,1.1-1.3-3.9,3,Mar/2020/725000.0/SOLD-Nov/2002/290000.0/SOLD-Jan/1995/152000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-green-gully-road-keilor-vic-3036,792000,02-Jan-2020,4,2,2,-1,None,House,https://www.domain.com.au/13-green-gully-road-keilor-vic-3036-2015920300,,0.7-1.4-4.4,3,Jan/2020/792000.0/SOLD-Aug/2004/350000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238-burrowye-crescent-keilor-vic-3036,875000,02-Jan-2020,4,2,3,652,m2,House,https://www.domain.com.au/238-burrowye-crescent-keilor-vic-3036-2015900902,,1.1-1.3-5.5,3,Dec/2019/875000.0/SOLD-Nov/2007/475000.0/SOLD-Sep/2006/334000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853-old-calder-highway-keilor-vic-3036,780000,20-Dec-2019,4,3,2,540,m2,House,https://www.domain.com.au/853-old-calder-highway-keilor-vic-3036-2015820480,,1-1.2-4.7,3,Dec/2019/780000.0/SOLD-Feb/2010/512500.0/SOLD-May/1997/180000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889-old-calder-highway-keilor-vic-3036,770000,14-Dec-2019,4,2,2,-1,None,House,https://www.domain.com.au/889-old-calder-highway-keilor-vic-3036-2015887823,,1.1-1.4-5.1,3,Dec/2019/770000.0/SOLD-Apr/2013/410000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67-church-street-keilor-vic-3036,1480000,04-Dec-2019,4,2,5,-1,None,House,https://www.domain.com.au/67-church-street-keilor-vic-3036-2015883853,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Terrace-Balcony,0.5-1.8-4.2,3,Dec/2019/1480000.0/SOLD-Nov/2018/1480000.0/SOLD-Sep/2016/1310000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0
60-burrowye-crescent-keilor-vic-3036,805000,16-Nov-2019,4,2,2,654,m2,House,https://www.domain.com.au/60-burrowye-crescent-keilor-vic-3036-2015864184,,0.5-0.8-4.8,3,Nov/2019/805000.0/SOLD-May/1987/43500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-hopkins-avenue-keilor-vic-3036,837500,09-Nov-2019,4,2,4,742,m2,House,https://www.domain.com.au/36-hopkins-avenue-keilor-vic-3036-2015728856,,0.8-1.4-4.5,3,Nov/2019/837500.0/SOLD-Mar/2005/420000.0/SOLD-Nov/1996/138000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-falconer-court-keilor-vic-3036,1060000,08-Nov-2019,4,2,3,-1,None,House,https://www.domain.com.au/4-falconer-court-keilor-vic-3036-2015762026,,0.5-0.8-4.8,3,Nov/2019/1060000.0/SOLD-Feb/1997/92000.0/SOLD-Sep/1986/45900.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-parramatta-road-keilor-vic-3036,675000,29-Oct-2019,4,2,2,-1,None,House,https://www.domain.com.au/37-parramatta-road-keilor-vic-3036-2015630581,,0.9-1.4-4.7,3,Oct/2019/675000.0/SOLD-Jul/2017/390.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-barwon-avenue-keilor-vic-3036,980000,14-Oct-2019,4,3,2,-1,None,House,https://www.domain.com.au/9-barwon-avenue-keilor-vic-3036-2015694698,,1.1-1.1-4.3,3,Oct/2019/980000.0/SOLD-Apr/2013/532500.0/SOLD-Feb/2009/370000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-hislop-street-keilor-vic-3036,1425000,10-Oct-2019,4,2,3,1017,m2,House,https://www.domain.com.au/8-hislop-street-keilor-vic-3036-2015656107,,0.5-1.7-4.4,3,Oct/2019/1425000.0/SOLD-Jun/1995/255000.0/SOLD-May/1979/64000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-augustines-way-keilor-vic-3036,1115000,09-Sep-2019,4,3,2,-1,None,House,https://www.domain.com.au/29-augustines-way-keilor-vic-3036-2015539606,,0.9-1.2-5.1,3,Sep/2019/1115000.0/SOLD-Sep/2004/400000.0/SOLD-Jul/2003/405000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-maple-court-keilor-vic-3036,815000,01-Aug-2019,4,2,2,-1,None,House,https://www.domain.com.au/3-maple-court-keilor-vic-3036-2015311966,,1.2-1.2-5.1,3,Jul/2019/815000.0/SOLD-Jul/1999/255000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84-burrowye-crescent-keilor-vic-3036,756000,29-Jul-2019,4,2,2,-1,None,House,https://www.domain.com.au/84-burrowye-crescent-keilor-vic-3036-2015410502,,0.6-0.9-4.9,3,Jul/2019/756000.0/SOLD-Mar/1986/39900.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74-patterson-avenue-keilor-vic-3036,716000,06-Jul-2019,4,2,2,529,m2,House,https://www.domain.com.au/74-patterson-avenue-keilor-vic-3036-2015027969,,1.2-1.3-3.9,3,Jul/2019/716000.0/SOLD-Apr/2010/410000.0/SOLD-Jul/1990/115000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209-burrowye-crescent-keilor-vic-3036,1050000,01-Jul-2019,4,2,2,-1,None,House,https://www.domain.com.au/209-burrowye-crescent-keilor-vic-3036-2015375368,,1-1.2-5.4,3,Jun/2019/1050000.0/SOLD-Feb/1998/315000.0/SOLD-Nov/1993/75000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-faye-crescent-keilor-vic-3036,1380000,22-Jun-2019,4,3,4,-1,None,House,https://www.domain.com.au/10-faye-crescent-keilor-vic-3036-2015294258,,0.9-1.4-4.8,3,Jun/2019/1380000.0/SOLD-Feb/2001/392000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-vert-street-keilor-vic-3036,800000,28-Mar-2019,4,1,1,562,m2,House,https://www.domain.com.au/1-vert-street-keilor-vic-3036-2014722824,Laundry,0.4-1.7-4.7,3,Mar/2019/320.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-hopkins-avenue-keilor-vic-3036,730000,19-Mar-2019,4,2,3,-1,None,House,https://www.domain.com.au/10-hopkins-avenue-keilor-vic-3036-2014776021,Deck-Outdoor Entertaining-Floorboards-Evaporative Cooling-Dishwasher-Ducted Heating-Rumpus Room-Ensuite,0.8-1.4-4.3,3,Mar/2019/730000.0/SOLD-Jun/1992/132000.0/SOLD-Jul/1987/115000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
937-old-calder-highway-keilor-vic-3036,785000,09-Mar-2019,4,2,2,657,m2,House,https://www.domain.com.au/937-old-calder-highway-keilor-vic-3036-2014803384,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Ducted Heating-Alarm-Study-Main Gas to BBQ-Bus stop at the front Door,1.1-1.4-5.4,3,Feb/2019/785000.0/SOLD,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
222-burrowye-crescent-keilor-vic-3036,950000,06-Mar-2019,4,3,3,-1,None,House,https://www.domain.com.au/222-burrowye-crescent-keilor-vic-3036-2014625376,Ensuite-Kitchen-Separate Living Unit-Rumpus Room-Walk In Pantry-Entrance Hall-Formal Entry-Open Fireplace-Built in wardrobes-Floorboards-High Ceilings-Air conditioning-Dishwasher-Outdoor Entertaining Area-Shed-Fully fenced-Swimming Pool-Laundry,1-1.2-5.4,3,Feb/2019/950000.0/SOLD-Mar/2000/348000.0/SOLD-Apr/1989/70000.0/SOLD,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
23-riverside-avenue-keilor-vic-3036,815000,26-Nov-2018,4,3,2,-1,None,House,https://www.domain.com.au/23-riverside-avenue-keilor-vic-3036-2014740585,Ensuite,0.8-2.1-4,3,Nov/2018/815000.0/SOLD-Jan/2014/620.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56-campaspe-crescent-keilor-vic-3036,716000,14-Nov-2018,4,2,2,-1,None,House,https://www.domain.com.au/56-campaspe-crescent-keilor-vic-3036-2014678546,,1.1-1.2-4.1,3,Nov/2018/500.0/SOLD-Dec/2012/716000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825-old-calder-highway-keilor-vic-3036,797300,07-Nov-2018,4,2,1,-1,None,House,https://www.domain.com.au/825-old-calder-highway-keilor-vic-3036-2014728669,,0.7-1.4-4.6,3,Nov/2018/797300.0/SOLD-Nov/2007/490000.0/SOLD-Jun/1993/192500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42-green-gully-road-keilor-vic-3036,625000,30-Oct-2018,4,1,1,587,m2,House,https://www.domain.com.au/42-green-gully-road-keilor-vic-3036-2014278501,,1-1.6-3.9,3,Oct/2018/405.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-ardent-court-keilor-vic-3036,850000,23-Oct-2018,4,2,3,657,m2,House,https://www.domain.com.au/1-ardent-court-keilor-vic-3036-2014666313,,1-1.2-4.8,3,Oct/2018/850000.0/SOLD-May/2004/285000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-augustines-way-keilor-vic-3036,912000,19-Oct-2018,4,2,2,-1,None,House,https://www.domain.com.au/9-augustines-way-keilor-vic-3036-2014672752,Study,1-1.3-5.2,3,Oct/2018/912000.0/SOLD-Oct/2002/402500.0/SOLD-Feb/2001/307000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-riverside-ave-keilor-vic-3036,870000,07-Aug-2018,4,3,2,725,m2,House,https://www.domain.com.au/32-riverside-ave-keilor-vic-3036-2014383173,Internal Laundry-Water Views-Fully fenced,0.7-2.1-4,3,,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8-tarwin-court-keilor-vic-3036,800000,27-Jul-2018,4,1,2,565,m2,House,https://www.domain.com.au/8-tarwin-court-keilor-vic-3036-2014530299,,1.1-1.5-3.8,3,Jul/2018/800000.0/SOLD-Apr/2004/282000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-kiewa-crescent-keilor-vic-3036,710000,25-Jul-2018,4,3,2,591,m2,House,https://www.domain.com.au/2-kiewa-crescent-keilor-vic-3036-2014449329,,0.9-1.3-4.3,3,Jul/2018/710000.0/SOLD-Feb/2017/660000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-hopkins-avenue-keilor-vic-3036,962000,16-Jun-2018,4,2,2,585,m2,House,https://www.domain.com.au/1-hopkins-avenue-keilor-vic-3036-2014385921,,0.9-1.3-4.2,3,Jun/2018/962000.0/SOLD-Jun/2000/298000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-stuart-court-keilor-vic-3036,720000,06-Jun-2018,4,2,4,567,m2,House,https://www.domain.com.au/13-stuart-court-keilor-vic-3036-2014298071,,1.1-1.2-4.8,3,May/2018/720000.0/SOLD-Apr/2014/552000.0/SOLD-May/1984/105000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-loddon-ave-keilor-vic-3036,765000,10-May-2018,4,2,4,585,m2,House,https://www.domain.com.au/18-loddon-ave-keilor-vic-3036-2014311896,,1-1.3-4.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211-burrowye-crescent-keilor-vic-3036,998000,05-May-2018,4,3,2,-1,None,House,https://www.domain.com.au/211-burrowye-crescent-keilor-vic-3036-2014296045,,1-1.2-5.4,3,Aug/2021/1150000.0/SOLD-May/2018/998000.0/SOLD-Jan/2014/633000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50-jackman-crescent-keilor-vic-3036,900000,01-May-2018,4,3,3,1082,m2,House,https://www.domain.com.au/50-jackman-crescent-keilor-vic-3036-2014284047,,1.2-1.5-5.2,3,May/2018/900000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50-campaspe-crescent-keilor-vic-3036,780000,24-Feb-2018,4,2,3,-1,None,House,https://www.domain.com.au/50-campaspe-crescent-keilor-vic-3036-2014143345,,1.2-1.2-4,3,Feb/2018/780000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-tan-court-keilor-vic-3036,1600000,14-Nov-2017,4,2,4,1314,m2,House,https://www.domain.com.au/2-tan-court-keilor-vic-3036-2013965147,Ensuite-Deck-Courtyard-In Ground Pool-Remote Garage-Secure Parking-Outdoor Entertaining-Shed-Fully fenced-Open Spaces-Outdoor Spa-Evaporative Cooling-Built in wardrobes-Dishwasher-Rumpus Room-Open Fireplace-Study,0.9-1.8-3.9,3,Nov/2017/1600000.0/SOLD,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1
22-karina-court-keilor-vic-3036,1210000,20-Oct-2017,4,3,2,1101,m2,House,https://www.domain.com.au/22-karina-court-keilor-vic-3036-2013895440,,1.2-1.4-5.6,3,Oct/2017/1210000.0/SOLD-May/2015/837000.0/SOLD-Apr/1985/44000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-faye-crescent-keilor-vic-3036,1385000,22-Sep-2017,4,2,3,-1,None,House,https://www.domain.com.au/37-faye-crescent-keilor-vic-3036-2013783241,,1-1.5-5.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-parramatta-road-keilor-vic-3036,635000,08-Jul-2017,4,2,2,-1,None,House,https://www.domain.com.au/37-parramatta-road-keilor-vic-3036-2013652437,,0.9-1.4-4.7,3,Oct/2019/675000.0/SOLD-Jul/2017/390.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58-patterson-avenue-keilor-vic-3036,610000,29-Apr-2017,4,2,2,-1,None,House,https://www.domain.com.au/58-patterson-avenue-keilor-vic-3036-2013486438,Built in wardrobes,1.1-1.3-4,3,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-koorali-street-keilor-vic-3036,850000,27-Apr-2017,4,2,2,-1,None,House,https://www.domain.com.au/6-koorali-street-keilor-vic-3036-2013484133,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining-Terrace-Balcony,0.6-0.9-5,3,,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0
10-meehan-court-keilor-vic-3036,1300000,20-Apr-2017,4,3,2,823,m2,House,https://www.domain.com.au/10-meehan-court-keilor-vic-3036-2013369654,,0.7-1.6-4.3,3,Apr/2017/1300000.0/SOLD-Jul/2014/1150000.0/SOLD-Oct/2007/875000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993-old-calder-highway-keilor-vic-3036,1335000,18-Apr-2017,4,2,2,-1,None,House,https://www.domain.com.au/993-old-calder-highway-keilor-vic-3036-2013512669,,1.4-1.5-5.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-melville-close-keilor-vic-3036,700000,08-Apr-2017,4,2,2,-1,None,House,https://www.domain.com.au/3-melville-close-keilor-vic-3036-2013442078,,1-1.3-4.9,3,Apr/2017/700000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-hermes-court-keilor-vic-3036,640000,05-Apr-2017,4,1,2,557,m2,House,https://www.domain.com.au/5-hermes-court-keilor-vic-3036-2013080698,,1-1.2-4.3,3,Mar/2017/640000.0/SOLD-May/1999/168250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-feathertop-drive-keilor-vic-3036,950000,30-Mar-2017,4,3,2,651,m2,House,https://www.domain.com.au/12-feathertop-drive-keilor-vic-3036-2013437336,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining-Swimming Pool,0.7-2-4.1,3,Mar/2017/950000.0/SOLD-Dec/1997/311000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0
903-old-calder-highway-keilor-vic-3036,740000,11-Mar-2017,4,3,2,648,m2,House,https://www.domain.com.au/903-old-calder-highway-keilor-vic-3036-2013420262,,1-1.3-5.2,3,Mar/2017/740000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87-church-street-keilor-vic-3036,937000,28-Nov-2016,4,2,2,555,m2,House,https://www.domain.com.au/87-church-street-keilor-vic-3036-2013170699,,0.6-1.7-4.3,3,Nov/2016/937000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883-old-calder-highway-keilor-vic-3036,620000,31-Oct-2016,4,2,1,-1,None,House,https://www.domain.com.au/883-old-calder-highway-keilor-vic-3036-2012705535,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport,1.1-1.3-4.9,3,,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
24-barcelona-avenue-keilor-vic-3036,690000,24-Oct-2016,4,1,2,581,m2,House,https://www.domain.com.au/24-barcelona-avenue-keilor-vic-3036-2013082791,,0.3-1.9-4.9,3,Oct/2016/690000.0/SOLD-Sep/2014/545000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40-hopkins-avenue-keilor-vic-3036,720000,01-Sep-2016,4,2,2,765,m2,House,https://www.domain.com.au/40-hopkins-avenue-keilor-vic-3036-2012918409,,0.8-1.4-4.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-reeve-drive-keilor-vic-3036,1189000,18-Aug-2016,4,2,4,-1,None,House,https://www.domain.com.au/21-reeve-drive-keilor-vic-3036-2012905749,,1.1-1.4-5,3,Nov/2020/1510000.0/SOLD-Aug/2016/1189000.0/SOLD-Feb/2011/850000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969-old-calder-highway-keilor-vic-3036,1025000,07-Jun-2016,4,3,2,-1,None,House,https://www.domain.com.au/969-old-calder-highway-keilor-vic-3036-2011757829,,1.3-1.5-5.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-mcnabs-road-keilor-vic-3036,1470000,01-Jun-2016,4,4,2,-1,None,House,https://www.domain.com.au/45-mcnabs-road-keilor-vic-3036-2012418111,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Security Alarm-Secure Parking-Separate Dining-Terrace-Balcony-Study-Approx 12.8 Acres,2.8-3.1-1.5,3,,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
48-skyline-drive-keilor-vic-3036,960000,23-May-2016,4,3,2,838,m2,House,https://www.domain.com.au/48-skyline-drive-keilor-vic-3036-2012754187,,0.6-2-4.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130-arundel-road-keilor-vic-3036,725000,20-May-2016,4,2,7,1294,m2,House,https://www.domain.com.au/130-arundel-road-keilor-vic-3036-2012397776,Workshop-Built in wardrobes-Ducted Heating-Study,1.1-2.1-5.6,3,May/2016/725000.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40-church-street-keilor-vic-3036,1212500,14-May-2016,4,2,2,-1,None,House,https://www.domain.com.au/40-church-street-keilor-vic-3036-2012736711,,0.5-1.8-4.3,3,May/2016/1212500.0/SOLD-May/2011/1010000.0/SOLD-Mar/2006/698000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67-church-street-keilor-vic-3036,1310000,05-May-2016,4,2,4,550,m2,House,https://www.domain.com.au/67-church-street-keilor-vic-3036-2012391341,,0.6-1.8-4.2,3,Dec/2019/1480000.0/SOLD-Nov/2018/1480000.0/SOLD-Sep/2016/1310000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-petrik-drive-keilor-vic-3036,11750000,26-Apr-2016,4,2,3,2002,m2,House,https://www.domain.com.au/36-petrik-drive-keilor-vic-3036-2012442274,Close to schools-Close to shops-Close to transport,1.2-1.4-5.6,3,Apr/2016/1175000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
21-faye-crescent-keilor-vic-3036,1480000,09-Apr-2016,4,3,3,-1,None,House,https://www.domain.com.au/21-faye-crescent-keilor-vic-3036-2012661343,,0.7-1.5-4.9,3,Apr/2016/1480000.0/SOLD-Aug/2012/605000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-melville-close-keilor-vic-3036,550000,31-Mar-2016,4,2,3,543,m2,House,https://www.domain.com.au/4-melville-close-keilor-vic-3036-2012669913,,1-1.3-4.9,3,Mar/2016/550000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-faye-crescent-keilor-vic-3036,1285000,24-Mar-2016,4,2,2,-1,None,House,https://www.domain.com.au/20-faye-crescent-keilor-vic-3036-2012648290,Ensuite-Outdoor Entertaining-Floorboards-Evaporative Cooling-Built in wardrobes-Hydronic Heating-Dishwasher-Vacuum System,0.8-1.5-4.9,3,Mar/2016/1285000.0/SOLD-Apr/2010/955000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8-faye-crescent-keilor-vic-3036,961000,21-Mar-2016,4,2,2,1073,m2,House,https://www.domain.com.au/8-faye-crescent-keilor-vic-3036-2012612917,,0.9-1.4-4.9,3,Mar/2016/961000.0/SOLD-Jun/2002/41000.0/SOLD-May/1993/100000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-otway-close-keilor-vic-3036,570000,21-Mar-2016,4,2,2,691,m2,House,https://www.domain.com.au/9-otway-close-keilor-vic-3036-2012620269,,1-1.2-4.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174-milburn-road-keilor-vic-3036,1300000,05-Mar-2016,4,2,4,-1,None,House,https://www.domain.com.au/174-milburn-road-keilor-vic-3036-2012568593,,0.4-2.1-5.1,3,Mar/2016/1300000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
