"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
33-maidstone-street-ringwood-vic-3134,730000,22-May-2015,3,1,-1,660,m2,House,https://www.domain.com.au/33-maidstone-street-ringwood-vic-3134-2011961985,Built in wardrobes-Heating-Shed,1.1-1.5-4.9,3,May/2015/730000.0/SOLD-Dec/2013/524000.0/SOLD-Sep/2006/255000.0/SOLD
12-harwick-close-ringwood-vic-3134,758000,09-May-2015,3,2,2,652,m2,House,https://www.domain.com.au/12-harwick-close-ringwood-vic-3134-2011905284,,0.6-1.3-1,3,May/2015/500.0/SOLD
1-carl-court-ringwood-vic-3134,760000,02-May-2015,3,1,2,895,m2,House,https://www.domain.com.au/1-carl-court-ringwood-vic-3134-2011882815,,0.3-0.6-1.1,3,May/2015/760000.0/SOLD
14-sang-court-ringwood-vic-3134,665000,01-May-2015,3,2,2,-1,None,House,https://www.domain.com.au/14-sang-court-ringwood-vic-3134-2011839569,,0.4-0.7-0.5,3,Apr/2015/665000.0/SOLD-Sep/2010/400.0/SOLD
11-hearthside-court-ringwood-vic-3134,827500,28-Apr-2015,3,2,1,-1,None,House,https://www.domain.com.au/11-hearthside-court-ringwood-vic-3134-2011913639,Study,0.7-1.9-1.4,3,Apr/2015/827500.0/SOLD-Jun/2010/520000.0/SOLD-Mar/2003/285000.0/SOLD
2-hugh-street-ringwood-vic-3134,740000,28-Apr-2015,3,2,-1,661,m2,House,https://www.domain.com.au/2-hugh-street-ringwood-vic-3134-2011910837,,0.6-0.8-0.9,3,Apr/2015/740000.0/SOLD
4-city-road-ringwood-vic-3134,761000,25-Apr-2015,3,1,2,587,m2,House,https://www.domain.com.au/4-city-road-ringwood-vic-3134-2011860004,Gas Heating,0.8-1.1-5.3,3,Jan/2021/900000.0/SOLD
9-maidstone-street-ringwood-vic-3134,808000,20-Apr-2015,3,1,2,550,m2,House,https://www.domain.com.au/9-maidstone-street-ringwood-vic-3134-2011866453,Secure Parking-Fully fenced-Workshop-Built in wardrobes,1.1-1.4-5.1,3,Apr/2015/808000.0/SOLD-Feb/2000/131000.0/SOLD-Nov/1991/110250.0/SOLD
12-prospect-court-ringwood-vic-3134,815000,18-Apr-2015,3,1,2,596,m2,House,https://www.domain.com.au/12-prospect-court-ringwood-vic-3134-2011856278,,0.7-1.1-1.1,3,Apr/2015/815000.0/SOLD-Jul/2004/266000.0/SOLD-Nov/1977/45000.0/SOLD
1-stanhope-court-ringwood-vic-3134,690000,18-Apr-2015,3,1,1,544,m2,House,https://www.domain.com.au/1-stanhope-court-ringwood-vic-3134-2011861157,,1.1-1.2-4.7,3,Apr/2015/690000.0/SOLD
22-ireland-street-ringwood-vic-3134,1071000,18-Apr-2015,3,1,-1,998,m2,House,https://www.domain.com.au/22-ireland-street-ringwood-vic-3134-2011892570,,0.8-1.3-5.2,3,Apr/2015/1071000.0/SOLD-Mar/2010/350.0/SOLD
7-tania-court-ringwood-vic-3134,780000,28-Mar-2015,3,1,1,782,m2,House,https://www.domain.com.au/7-tania-court-ringwood-vic-3134-2011809373,,0.5-0.8-1.3,3,Mar/2015/780000.0/SOLD-Mar/2013/480000.0/SOLD-Nov/2006/364500.0/SOLD
11-parkgate-drive-ringwood-vic-3134,760000,28-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/11-parkgate-drive-ringwood-vic-3134-2011809314,,0.4-1.2-0.5,3,Mar/2020/1030000.0/SOLD
12-yarmouth-street-ringwood-vic-3134,920500,28-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/12-yarmouth-street-ringwood-vic-3134-2011810081,,1.1-1.5-4.9,3,Mar/2015/920500.0/SOLD
117-loughnan-road-ringwood-vic-3134,580000,22-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/117-loughnan-road-ringwood-vic-3134-2011774296,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining,0.8-2.1-1.5,3,Jul/2018/690000.0/SOLD
4a-woodside-avenue-ringwood-vic-3134,822000,21-Mar-2015,3,2,2,605,m2,House,https://www.domain.com.au/4a-woodside-avenue-ringwood-vic-3134-2011789217,,1.2-1.2-0.8,3,Mar/2015/822000.0/SOLD
15-reserve-road-ringwood-vic-3134,670000,18-Mar-2015,3,1,1,-1,None,House,https://www.domain.com.au/15-reserve-road-ringwood-vic-3134-2011792291,,0.8-1.1-1.1,3,Oct/2019/800000.0/SOLD-Aug/2017/720000.0/SOLD-Mar/2015/670000.0/SOLD
15-bigola-street-ringwood-vic-3134,621000,14-Mar-2015,3,2,2,697,m2,House,https://www.domain.com.au/15-bigola-street-ringwood-vic-3134-2011776708,,0.3-0.6-1.1,3,Mar/2015/621000.0/SOLD-Jan/1984/65500.0/SOLD
4-burnett-court-ringwood-vic-3134,606000,14-Mar-2015,3,1,1,544,m2,House,https://www.domain.com.au/4-burnett-court-ringwood-vic-3134-2011783546,,0.2-0.6-6.1,3,Mar/2015/606000.0/SOLD
9-wrights-court-ringwood-vic-3134,620000,05-Mar-2015,3,1,1,568,m2,House,https://www.domain.com.au/9-wrights-court-ringwood-vic-3134-2011779230,Air conditioning-Gas Ducted Heating-Outdoor Entertaining - Deck-Water tank-Sunblinds-Concrete tile-Solar panels,1-1.1-4.7,3,Mar/2015/620000.0/SOLD-Dec/2003/286000.0/SOLD-Apr/2001/201000.0/SOLD
4-carl-court-ringwood-vic-3134,739000,02-Mar-2015,3,1,3,-1,None,House,https://www.domain.com.au/4-carl-court-ringwood-vic-3134-2011726345,,0.3-0.6-1.1,3,Feb/2015/350.0/SOLD
5-jeffrey-drive-ringwood-vic-3134,771000,28-Feb-2015,3,2,4,648,m2,House,https://www.domain.com.au/5-jeffrey-drive-ringwood-vic-3134-2011727179,,0.4-0.5-0.9,3,Feb/2015/771000.0/SOLD-May/2010/692000.0/SOLD-Jan/2001/105000.0/SOLD
1/68-ringwood-street-ringwood-vic-3134,650000,28-Feb-2015,3,2,2,401,m2,House,https://www.domain.com.au/1-68-ringwood-street-ringwood-vic-3134-2011741460,,1.1-1.3-0.9,3,
7-kean-street-ringwood-vic-3134,700000,21-Feb-2015,3,2,-1,663,m2,House,https://www.domain.com.au/7-kean-street-ringwood-vic-3134-2011728524,,0.9-2.1-1.5,3,
13-prospect-court-ringwood-vic-3134,590000,21-Feb-2015,3,1,1,576,m2,House,https://www.domain.com.au/13-prospect-court-ringwood-vic-3134-2011741123,,0.7-1-1.1,3,Feb/2015/590000.0/SOLD-Jul/1994/310.0/SOLD
1/100-warrandyte-road-ringwood-vic-3134,503000,21-Feb-2015,3,1,2,-1,None,House,https://www.domain.com.au/1-100-warrandyte-road-ringwood-vic-3134-2011723418,,0.7-0.9-1.2,3,
9-loughnan-road-ringwood-vic-3134,690000,21-Feb-2015,3,1,1,802,m2,House,https://www.domain.com.au/9-loughnan-road-ringwood-vic-3134-2011729679,,1-1-1.3,3,Feb/2015/690000.0/SOLD-Jun/2011/435000.0/SOLD
10-tunbury-close-ringwood-vic-3134,670000,19-Feb-2015,3,2,3,680,m2,House,https://www.domain.com.au/10-tunbury-close-ringwood-vic-3134-2011723022,,0.7-1-0.9,3,Feb/2015/470.0/SOLD
10-hendra-grove-ringwood-vic-3134,620000,24-Dec-2014,3,1,2,695,m2,House,https://www.domain.com.au/10-hendra-grove-ringwood-vic-3134-2011655852,,0.3-0.5-0.7,3,Nov/2019/780000.0/SOLD-Dec/2014/620000.0/SOLD
1/2-harrison-street-ringwood-vic-3134,452500,23-Dec-2014,3,1,2,-1,None,House,https://www.domain.com.au/1-2-harrison-street-ringwood-vic-3134-2011556428,,0.9-1.5-1.1,3,
92-mullum-mullum-road-ringwood-vic-3134,592500,20-Dec-2014,3,1,1,420,m2,House,https://www.domain.com.au/92-mullum-mullum-road-ringwood-vic-3134-2011636429,,0.2-0.3-0.9,3,Dec/2014/592500.0/SOLD-Apr/2000/157500.0/SOLD
24-andrew-street-ringwood-vic-3134,528000,18-Dec-2014,3,1,1,-1,None,House,https://www.domain.com.au/24-andrew-street-ringwood-vic-3134-2011523697,,0.8-1.6-1.2,3,May/2021/780000.0/SOLD-Apr/2017/685000.0/SOLD-Dec/2014/528000.0/SOLD
12-panfield-avenue-ringwood-vic-3134,687500,06-Dec-2014,3,1,1,748,m2,House,https://www.domain.com.au/12-panfield-avenue-ringwood-vic-3134-2011582655,,0.1-0.3-0.5,3,Dec/2014/687500.0/SOLD-May/2010/550000.0/SOLD
14-catherine-street-ringwood-vic-3134,661000,06-Dec-2014,3,2,1,668,m2,House,https://www.domain.com.au/14-catherine-street-ringwood-vic-3134-2011586412,,1.4-1.7-4.7,3,Dec/2014/400.0/SOLD
62-ford-street-ringwood-vic-3134,695000,29-Nov-2014,3,1,1,662,m2,House,https://www.domain.com.au/62-ford-street-ringwood-vic-3134-2011566984,,0.4-0.6-5.8,3,Mar/2016/870000.0/SOLD-Nov/2014/695000.0/SOLD
16-lilian-parade-ringwood-vic-3134,693000,22-Nov-2014,3,1,-1,667,m2,House,https://www.domain.com.au/16-lilian-parade-ringwood-vic-3134-2011546737,,0.3-0.8-1.1,3,Nov/2014/500.0/SOLD-Nov/2006/693000.0/SOLD
10-bigola-street-ringwood-vic-3134,638500,22-Nov-2014,3,1,2,-1,None,House,https://www.domain.com.au/10-bigola-street-ringwood-vic-3134-2011542303,,0.3-0.6-1.1,3,Nov/2014/628500.0/SOLD
2a-leonard-street-ringwood-vic-3134,627000,20-Nov-2014,3,2,2,-1,None,House,https://www.domain.com.au/2a-leonard-street-ringwood-vic-3134-2011527735,,0.7-1-1.4,3,Nov/2014/627000.0/SOLD-Mar/2007/180000.0/SOLD
5-abbey-court-ringwood-vic-3134,640000,20-Nov-2014,3,1,1,697,m2,House,https://www.domain.com.au/5-abbey-court-ringwood-vic-3134-2011542582,,0.5-0.9-1.2,3,Nov/2014/640000.0/SOLD
5-ronald-street-ringwood-vic-3134,676000,18-Nov-2014,3,2,2,-1,None,House,https://www.domain.com.au/5-ronald-street-ringwood-vic-3134-2011523095,,0.4-0.5-0.8,3,May/2020/1040000.0/SOLD
18-sang-court-ringwood-vic-3134,690000,15-Nov-2014,3,2,2,-1,None,House,https://www.domain.com.au/18-sang-court-ringwood-vic-3134-2011531748,,0.4-0.7-0.6,3,Nov/2014/440.0/SOLD-Jul/1975/690000.0/SOLD
1-towerhill-drive-ringwood-vic-3134,546950,07-Nov-2014,3,1,1,638,m2,House,https://www.domain.com.au/1-towerhill-drive-ringwood-vic-3134-2011533898,,0.8-1.1-0.8,3,Jan/2017/800000.0/SOLD
4-kismet-close-ringwood-vic-3134,560000,25-Oct-2014,3,1,1,737,m2,House,https://www.domain.com.au/4-kismet-close-ringwood-vic-3134-2011471447,,0.6-0.9-1.2,3,Oct/2014/560000.0/SOLD-Sep/1990/117500.0/SOLD
88-maidstone-street-ringwood-vic-3134,692000,25-Oct-2014,3,2,1,593,m2,House,https://www.domain.com.au/88-maidstone-street-ringwood-vic-3134-2011466991,,1.2-1.4-4.7,3,May/2021/960000.0/SOLD-Oct/2014/450.0/SOLD
2-kennedy-avenue-ringwood-vic-3134,810000,25-Oct-2014,3,2,2,-1,None,House,https://www.domain.com.au/2-kennedy-avenue-ringwood-vic-3134-2011470817,,1-1.1-1.2,3,Oct/2014/810000.0/SOLD-Jan/2006/379950.0/SOLD-Feb/2003/132000.0/SOLD
1-cassandra-court-ringwood-vic-3134,610000,24-Oct-2014,3,2,2,-1,None,House,https://www.domain.com.au/1-cassandra-court-ringwood-vic-3134-2011470814,,0.6-0.8-1,3,Oct/2014/610000.0/SOLD-Dec/1990/135000.0/SOLD-Nov/1982/61950.0/SOLD
2-muir-court-ringwood-vic-3134,715000,18-Oct-2014,3,2,1,888,m2,House,https://www.domain.com.au/2-muir-court-ringwood-vic-3134-2011437611,,0.5-0.6-4.6,3,Oct/2014/350.0/SOLD-Feb/2005/715000.0/SOLD
4-poynton-avenue-ringwood-vic-3134,725000,04-Oct-2014,3,2,1,920,m2,House,https://www.domain.com.au/4-poynton-avenue-ringwood-vic-3134-2011421342,,0.7-2-1.4,3,Oct/2014/725000.0/SOLD-Mar/2000/275.0/SOLD
6-ireland-street-ringwood-vic-3134,1050000,04-Oct-2014,3,1,1,1112,m2,House,https://www.domain.com.au/6-ireland-street-ringwood-vic-3134-2011422258,,0.8-1.2-5.3,3,Oct/2014/1050000.0/SOLD
3-leonard-street-ringwood-vic-3134,681000,20-Sep-2014,3,2,2,764,m2,House,https://www.domain.com.au/3-leonard-street-ringwood-vic-3134-2011394676,,0.7-1-1.4,3,Sep/2014/681000.0/SOLD-Feb/2012/445102.0/SOLD-Dec/1999/147000.0/SOLD
11-sonia-street-ringwood-vic-3134,715500,13-Sep-2014,3,1,3,660,m2,House,https://www.domain.com.au/11-sonia-street-ringwood-vic-3134-2011376046,,0.3-0.5-1,3,Sep/2014/715500.0/SOLD
4-everard-road-ringwood-vic-3134,550000,10-Sep-2014,3,2,2,561,m2,House,https://www.domain.com.au/4-everard-road-ringwood-vic-3134-2011329459,,1-1-8.1,3,
15-catherine-street-ringwood-vic-3134,560000,09-Sep-2014,3,1,-1,668,m2,House,https://www.domain.com.au/15-catherine-street-ringwood-vic-3134-2011380592,,1.4-1.8-4.7,3,Sep/2014/560000.0/SOLD-Apr/2006/256000.0/SOLD
1-epacris-court-ringwood-vic-3134,627500,06-Sep-2014,3,1,1,691,m2,House,https://www.domain.com.au/1-epacris-court-ringwood-vic-3134-2011364159,,0.3-0.9-1.1,3,Sep/2014/410.0/SOLD-Feb/2005/627500.0/SOLD
16-bellbird-court-ringwood-vic-3134,621000,23-Aug-2014,3,2,2,648,m2,House,https://www.domain.com.au/16-bellbird-court-ringwood-vic-3134-2011333442,,0.5-0.6-4.5,3,Aug/2014/621000.0/SOLD-Nov/1999/150000.0/SOLD-Apr/1997/95000.0/SOLD
51-jeffrey-drive-ringwood-vic-3134,585000,15-Aug-2014,3,1,1,707,m2,House,https://www.domain.com.au/51-jeffrey-drive-ringwood-vic-3134-2011329461,,0.8-1-1.1,3,Aug/2014/430.0/SOLD
11-catherine-street-ringwood-vic-3134,580500,09-Aug-2014,3,1,4,668,m2,House,https://www.domain.com.au/11-catherine-street-ringwood-vic-3134-2011292340,,1.4-1.7-4.7,3,Aug/2014/580500.0/SOLD-Jan/2001/184950.0/SOLD
164-mullum-mullum-road-ringwood-vic-3134,516000,21-Jun-2014,3,1,3,671,m2,House,https://www.domain.com.au/164-mullum-mullum-road-ringwood-vic-3134-2011210432,,0.6-0.9-0.9,3,Nov/2021/972000.0/SOLD-Jun/2014/365.0/SOLD
4/2a-rupert-street-ringwood-vic-3134,470000,14-Jun-2014,3,2,2,-1,None,House,https://www.domain.com.au/4-2a-rupert-street-ringwood-vic-3134-2011175141,,0.8-1.1-1.2,3,
120-mullum-mullum-road-ringwood-vic-3134,575000,07-Jun-2014,3,1,2,650,m2,House,https://www.domain.com.au/120-mullum-mullum-road-ringwood-vic-3134-2011190647,,0.3-0.4-0.8,3,Jun/2014/575000.0/SOLD-Dec/2012/447000.0/SOLD
6-regina-street-ringwood-vic-3134,767000,01-Jun-2014,3,1,1,1022,m2,House,https://www.domain.com.au/6-regina-street-ringwood-vic-3134-2011165153,,0.7-1.1-5.4,3,Oct/2018/750.0/SOLD-May/2014/1034999.9999999999/SOLD
1-heywood-street-ringwood-vic-3134,726500,24-May-2014,3,1,1,836,m2,House,https://www.domain.com.au/1-heywood-street-ringwood-vic-3134-2011149299,,1.3-1.4-5.1,3,May/2014/726500.0/SOLD-Aug/2002/271000.0/SOLD-Sep/1996/107000.0/SOLD
8-kenwood-crescent-ringwood-vic-3134,530000,19-May-2014,3,1,2,672,m2,House,https://www.domain.com.au/8-kenwood-crescent-ringwood-vic-3134-2011124985,,0.3-0.8-1.1,3,Sep/2019/893000.0/SOLD-May/2014/530000.0/SOLD
41-wantirna-road-ringwood-vic-3134,670000,17-May-2014,3,2,2,-1,None,House,https://www.domain.com.au/41-wantirna-road-ringwood-vic-3134-2011138650,,1-1.1-5.4,3,May/2014/670000.0/SOLD-Jan/1989/144000.0/SOLD-Mar/1988/119500.0/SOLD
26-pratt-street-ringwood-vic-3134,930000,15-May-2014,3,1,1,864,m2,House,https://www.domain.com.au/26-pratt-street-ringwood-vic-3134-2011029934,,0.8-1.5-0.6,3,May/2014/930000.0/SOLD
18-lena-grove-ringwood-vic-3134,726000,03-May-2014,3,2,2,1061,m2,House,https://www.domain.com.au/18-lena-grove-ringwood-vic-3134-2011125234,Study,0.3-0.5-6.3,3,May/2014/726000.0/SOLD
8-clipper-court-ringwood-vic-3134,740000,03-May-2014,3,2,2,-1,None,House,https://www.domain.com.au/8-clipper-court-ringwood-vic-3134-2011080924,Study,0.5-1.2-1.1,3,May/2014/740000.0/SOLD-Oct/2005/330000.0/SOLD-May/2002/251000.0/SOLD
54-ford-street-ringwood-vic-3134,645000,03-May-2014,3,1,-1,673,m2,House,https://www.domain.com.au/54-ford-street-ringwood-vic-3134-2011111876,,0.4-0.6-5.9,3,May/2014/645000.0/SOLD-Mar/2011/495000.0/SOLD-Apr/1999/132500.0/SOLD
1/2-best-street-ringwood-vic-3134,415000,28-Apr-2014,3,1,-1,-1,None,House,https://www.domain.com.au/1-2-best-street-ringwood-vic-3134-2011096137,,0.3-0.7-6.2,3,
5-stonington-place-ringwood-vic-3134,600000,17-Apr-2014,3,2,2,845,m2,House,https://www.domain.com.au/5-stonington-place-ringwood-vic-3134-2011104177,,0.5-1.3-1,3,Apr/2014/600000.0/SOLD-Apr/1993/155000.0/SOLD
1-5-montgomery-&-5-9-new-street-ringwood-vic-3134,4200000,15-Apr-2014,3,1,-1,4065,m2,House,https://www.domain.com.au/1-5-montgomery-5-9-new-street-ringwood-vic-3134-2011048025,,1.1-1.7-1.1,3,
2-maidstone-street-ringwood-vic-3134,700000,12-Apr-2014,3,1,1,836,m2,House,https://www.domain.com.au/2-maidstone-street-ringwood-vic-3134-2011065220,,1.2-1.4-5.1,3,Apr/2014/700000.0/SOLD-Dec/2006/350.0/SOLD
195-wantirna-road-ringwood-vic-3134,465000,01-Apr-2014,3,2,1,-1,None,House,https://www.domain.com.au/195-wantirna-road-ringwood-vic-3134-2011022959,,0.5-0.6-4.5,3,Oct/2021/1060000.0/SOLD-Mar/2014/465000.0/SOLD-May/1978/70000.0/SOLD
96-wantirna-road-ringwood-vic-3134,660000,29-Mar-2014,3,3,1,731,m2,House,https://www.domain.com.au/96-wantirna-road-ringwood-vic-3134-2011008174,,1-1.5-5,3,Mar/2014/660000.0/SOLD-Jul/1989/168000.0/SOLD
16-ellison-street-ringwood-vic-3134,720000,29-Mar-2014,3,1,1,650,m2,House,https://www.domain.com.au/16-ellison-street-ringwood-vic-3134-2011018582,,0.9-0.9-5.5,3,Mar/2014/720000.0/SOLD-Jun/1987/59700.0/SOLD
27-nelson-street-ringwood-vic-3134,597000,22-Mar-2014,3,1,2,-1,None,House,https://www.domain.com.au/27-nelson-street-ringwood-vic-3134-2011012571,,1.1-1.5-1,3,
52-mundara-drive-ringwood-vic-3134,665000,15-Mar-2014,3,3,2,800,m2,House,https://www.domain.com.au/52-mundara-drive-ringwood-vic-3134-2010994687,Study,0.7-1.5-0.7,3,Mar/2014/665000.0/SOLD-Nov/2007/605000.0/SOLD-Jul/1994/237500.0/SOLD
31-hendra-grove-ringwood-vic-3134,665000,15-Mar-2014,3,2,2,728,m2,House,https://www.domain.com.au/31-hendra-grove-ringwood-vic-3134-2011008561,,0.5-0.7-0.7,3,Mar/2014/430.0/SOLD
1-wrights-court-ringwood-vic-3134,460000,08-Mar-2014,3,1,-1,-1,None,House,https://www.domain.com.au/1-wrights-court-ringwood-vic-3134-2010989227,,1-1.2-4.6,3,Mar/2014/460000.0/SOLD
1a-palmerston-road-east-ringwood-vic-3134,488000,01-Mar-2014,3,2,2,-1,None,House,https://www.domain.com.au/1a-palmerston-road-east-ringwood-vic-3134-2010966064,,1.3-1.8-4.5,3,Mar/2014/490.0/SOLD-Feb/2010/488000.0/SOLD
9-keith-grove-ringwood-vic-3134,748500,01-Mar-2014,3,2,2,663,m2,House,https://www.domain.com.au/9-keith-grove-ringwood-vic-3134-2010973771,,1.4-1.6-4.9,3,Jun/2021/1230000.0/SOLD-Mar/2014/748500.0/SOLD-Jul/2008/505000.0/SOLD
8-wrights-court-ringwood-vic-3134,705000,22-Feb-2014,3,2,1,600,m2,House,https://www.domain.com.au/8-wrights-court-ringwood-vic-3134-2010952144,,0.9-1.1-4.7,3,Feb/2014/705000.0/SOLD-Dec/1998/153000.0/SOLD-May/1989/110000.0/SOLD
4-woodside-avenue-ringwood-vic-3134,632000,22-Feb-2014,3,1,2,460,m2,House,https://www.domain.com.au/4-woodside-avenue-ringwood-vic-3134-2010954606,,1.2-1.2-0.8,3,
81-mullum-mullum-road-ringwood-vic-3134,555000,15-Feb-2014,3,1,2,714,m2,House,https://www.domain.com.au/81-mullum-mullum-road-ringwood-vic-3134-2010939621,,0.3-0.5-0.7,3,Feb/2014/555000.0/SOLD-Oct/1995/106000.0/SOLD
2-clegg-grove-ringwood-vic-3134,500000,11-Feb-2014,3,1,2,-1,None,House,https://www.domain.com.au/2-clegg-grove-ringwood-vic-3134-2010933227,,0.8-1.3-0.9,3,Oct/2018/420.0/SOLD-Feb/2014/720000.0/SOLD
93-mullum-mullum-road-ringwood-vic-3134,586000,08-Feb-2014,3,2,2,672,m2,House,https://www.domain.com.au/93-mullum-mullum-road-ringwood-vic-3134-2010930229,,0.4-0.6-0.8,3,Feb/2014/586000.0/SOLD-Feb/1999/142000.0/SOLD
17-heather-grove-ringwood-vic-3134,550000,21-Dec-2013,3,1,1,797,m2,House,https://www.domain.com.au/17-heather-grove-ringwood-vic-3134-2010858439,,1.4-1.7-4.5,3,Dec/2013/400.0/SOLD-Oct/1980/550000.0/SOLD
ringwood-vic-3134,528500,16-Dec-2013,3,1,1,650,m2,House,https://www.domain.com.au/ringwood-vic-3134-2010870745,Bath-Built in wardrobes-Floorboards-Fully fenced-Garden / Courtyard-Heating-Internal Laundry,1.1-1.4-0.5,3,
1/9-ford-street-ringwood-vic-3134,550000,14-Dec-2013,3,1,1,356,m2,House,https://www.domain.com.au/1-9-ford-street-ringwood-vic-3134-2010844000,,0.3-0.7-6.1,3,
31-heywood-street-ringwood-vic-3134,680500,14-Dec-2013,3,1,2,846,m2,House,https://www.domain.com.au/31-heywood-street-ringwood-vic-3134-2010846368,,1.2-1.5-4.9,3,Dec/2013/622000.0/SOLD-Nov/2003/340000.0/SOLD-Dec/2000/143000.0/SOLD
2/13-kenwood-crescent-ringwood-vic-3134,543000,13-Dec-2013,3,2,1,273,m2,House,https://www.domain.com.au/2-13-kenwood-crescent-ringwood-vic-3134-2010544679,Ensuite,0.3-0.8-1,3,
16-reserve-road-ringwood-vic-3134,511575,12-Dec-2013,3,1,1,419,m2,House,https://www.domain.com.au/16-reserve-road-ringwood-vic-3134-2010833141,,0.9-1.2-1,3,Dec/2013/511575.0/SOLD-Dec/1998/135000.0/SOLD
33-maidstone-street-ringwood-vic-3134,524000,06-Dec-2013,3,1,-1,-1,None,House,https://www.domain.com.au/33-maidstone-street-ringwood-vic-3134-2010851529,,1.1-1.5-4.9,3,May/2015/730000.0/SOLD-Dec/2013/524000.0/SOLD-Sep/2006/255000.0/SOLD
8-marilyn-crescent-ringwood-vic-3134,575000,30-Nov-2013,3,2,2,693,m2,House,https://www.domain.com.au/8-marilyn-crescent-ringwood-vic-3134-2010802867,,0.5-0.8-1.3,3,Feb/2021/950000.0/SOLD-Nov/2013/575000.0/SOLD-Sep/2009/502000.0/SOLD
69-sonia-street-ringwood-vic-3134,675000,23-Nov-2013,3,2,3,780,m2,House,https://www.domain.com.au/69-sonia-street-ringwood-vic-3134-2010795447,Study,0.4-0.6-1.2,3,May/2016/805000.0/SOLD-Nov/2013/675000.0/SOLD-Sep/1987/125000.0/SOLD
42-arlington-street-ringwood-vic-3134,730000,21-Nov-2013,3,1,-1,1138,m2,House,https://www.domain.com.au/42-arlington-street-ringwood-vic-3134-2010784639,,1.4-1.5-5.1,3,Nov/2013/730000.0/SOLD
32-andrew-street-ringwood-vic-3134,580000,06-Nov-2013,3,1,1,836,m2,House,https://www.domain.com.au/32-andrew-street-ringwood-vic-3134-2010704748,,0.8-1.6-1.2,3,Apr/2017/1332000.0/SOLD-Nov/2013/580000.0/SOLD
71-mullum-mullum-road-ringwood-vic-3134,552000,19-Oct-2013,3,2,2,717,m2,House,https://www.domain.com.au/71-mullum-mullum-road-ringwood-vic-3134-2010743259,,0.2-0.4-0.8,3,Nov/2020/550.0/SOLD-Dec/2013/938200.0/SOLD
8-david-street-ringwood-vic-3134,621000,19-Oct-2013,3,1,1,870,m2,House,https://www.domain.com.au/8-david-street-ringwood-vic-3134-2010740048,,0.3-0.6-6.1,3,Oct/2013/621000.0/SOLD
1-kismet-close-ringwood-vic-3134,530000,14-Oct-2013,3,1,1,700,m2,House,https://www.domain.com.au/1-kismet-close-ringwood-vic-3134-2010749256,,0.7-1-1.2,3,Dec/2019/825000.0/SOLD-Oct/2013/460.0/SOLD
3-gibson-court-ringwood-vic-3134,540000,12-Oct-2013,3,1,1,536,m2,House,https://www.domain.com.au/3-gibson-court-ringwood-vic-3134-2010692704,,0.8-0.9-4.6,3,Oct/2013/405.0/SOLD-Oct/1988/540000.0/SOLD
8-neville-street-ringwood-vic-3134,527000,05-Oct-2013,3,1,2,-1,None,House,https://www.domain.com.au/8-neville-street-ringwood-vic-3134-2010694480,,1.4-1.7-4.7,3,Jul/2019/830000.0/SOLD-Oct/2013/527000.0/SOLD
112-wantirna-road-ringwood-vic-3134,543000,14-Sep-2013,3,2,1,591,m2,House,https://www.domain.com.au/112-wantirna-road-ringwood-vic-3134-2010645927,,1-1.3-4.8,3,Aug/2013/543000.0/SOLD-Oct/1998/128000.0/SOLD-Feb/1988/410000.0/SOLD
24-junction-street-ringwood-vic-3134,651000,14-Sep-2013,3,1,-1,-1,None,House,https://www.domain.com.au/24-junction-street-ringwood-vic-3134-2010639512,,0.9-1.3-0.8,3,Sep/2013/651000.0/SOLD-Aug/2004/285000.0/SOLD-Oct/2002/251500.0/SOLD
4-ripley-court-ringwood-vic-3134,600000,14-Sep-2013,3,1,1,-1,None,House,https://www.domain.com.au/4-ripley-court-ringwood-vic-3134-2010652968,Study,0.5-1.3-1,3,Sep/2019/871000.0/SOLD
26-burwood-avenue-ringwood-vic-3134,450000,24-Aug-2013,3,2,1,-1,None,House,https://www.domain.com.au/26-burwood-avenue-ringwood-vic-3134-2010612938,,1.2-1.9-1.3,3,Aug/2013/450000.0/SOLD-Oct/1996/94500.0/SOLD-Jan/1984/44000.0/SOLD
106-wantirna-road-ringwood-vic-3134,1601000,24-Aug-2013,3,1,-1,3257,m2,House,https://www.domain.com.au/106-wantirna-road-ringwood-vic-3134-2010599498,,1-1.4-4.9,3,Mar/2016/3850000.0/SOLD-Aug/2013/1601000.0/SOLD-Feb/1976/62000.0/SOLD
1-maurice-avenue-ringwood-vic-3134,590000,10-Jul-2013,3,2,1,667,m2,House,https://www.domain.com.au/1-maurice-avenue-ringwood-vic-3134-2010515100,,1.3-1.6-4.9,3,Jul/2013/590000.0/SOLD-May/2009/364000.0/SOLD
363-maroondah-highway-ringwood-vic-3134,390000,08-Jun-2013,3,1,-1,408,m2,House,https://www.domain.com.au/363-maroondah-highway-ringwood-vic-3134-2010488894,,0.8-1-1.4,3,Jun/2013/390000.0/SOLD-Feb/2009/290000.0/SOLD-Oct/2001/153000.0/SOLD
