address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
1-caroline-court-preston-vic-3072,1267500,13-May-2017,3,2,4,488,m2,House,https://www.domain.com.au/1-caroline-court-preston-vic-3072-2013528504,"Close to schools-""Close to shops""-""Close to transport""-""Optional 4th bedroom""",0.4-1.1-2.5,3,May/2017/1267500.0/SOLD-Apr/2015/610000.0/SOLD
5-leicester-street-preston-vic-3072,1235000,13-May-2017,3,1,2,-1,None,House,https://www.domain.com.au/5-leicester-street-preston-vic-3072-2013536272,Study,0.7-0.9-2.2,3,
14-west-street-preston-vic-3072,1190000,08-May-2017,3,2,2,572,m2,House,https://www.domain.com.au/14-west-street-preston-vic-3072-2013509403,,0.6-0.7-2.7,3,
39-malpas-street-preston-vic-3072,1100000,29-Apr-2017,3,2,4,-1,None,House,https://www.domain.com.au/39-malpas-street-preston-vic-3072-2013491316,,0.7-0.8-1.5,3,Apr/2017/1100000.0/SOLD
6-adams-street-preston-vic-3072,690000,29-Apr-2017,3,1,2,-1,None,House,https://www.domain.com.au/6-adams-street-preston-vic-3072-2013497125,"Close to schools-""Close to shops""-""Close to transport""",0.4-0.6-3,3,Nov/2016/430.0/SOLD
72-mcnamara-street-preston-vic-3072,1055000,29-Apr-2017,3,1,2,-1,None,House,https://www.domain.com.au/72-mcnamara-street-preston-vic-3072-2013491308,,0.1-1.7-3.9,3,Apr/2017/1055000.0/SOLD-Jun/1989/500.0/SOLD
48-50-kathleen-street-preston-vic-3072,699000,27-Apr-2017,3,1,1,-1,None,House,https://www.domain.com.au/48-50-kathleen-street-preston-vic-3072-2013336469,,0.4-0.6-1.5,3,
11-murphy-street-preston-vic-3072,801000,24-Apr-2017,3,1,2,-1,None,House,https://www.domain.com.au/11-murphy-street-preston-vic-3072-2013476785,,0.1-1.6-3.7,3,Apr/2017/801000.0/SOLD
20-ambon-street-preston-vic-3072,910000,22-Apr-2017,3,1,1,674,m2,House,https://www.domain.com.au/20-ambon-street-preston-vic-3072-2013336537,,0.2-0.7-1.3,3,Apr/2017/910000.0/SOLD
53-william-street-preston-vic-3072,917500,10-Apr-2017,3,2,2,-1,None,House,https://www.domain.com.au/53-william-street-preston-vic-3072-2013459174,,0.7-0.9-2.7,3,Aug/2019/900000.0/SOLD-Apr/2017/917500.0/SOLD-Mar/2015/680000.0/SOLD
21-stafford-street-preston-vic-3072,1235000,08-Apr-2017,3,1,2,-1,None,House,https://www.domain.com.au/21-stafford-street-preston-vic-3072-2013459162,,0.6-1.1-2.1,3,Apr/2017/1235000.0/SOLD-Sep/1993/166450.0/SOLD
100-st-georges-road-preston-vic-3072,1341000,08-Apr-2017,3,1,2,-1,None,House,https://www.domain.com.au/100-st-georges-road-preston-vic-3072-2013452188,,0.5-0.6-2.3,3,Apr/2017/1341000.0/SOLD
7-leicester-street-preston-vic-3072,1121000,08-Apr-2017,3,2,3,604,m2,House,https://www.domain.com.au/7-leicester-street-preston-vic-3072-2013461883,,0.7-0.9-2.2,3,Apr/2017/1121000.0/SOLD-Oct/2012/610000.0/SOLD
4-devon-street-preston-vic-3072,1045000,08-Apr-2017,3,1,2,-1,None,House,https://www.domain.com.au/4-devon-street-preston-vic-3072-2013459160,,0.3-1.5-1.7,3,
15-osborne-grove-preston-vic-3072,1239500,01-Apr-2017,3,1,2,-1,None,House,https://www.domain.com.au/15-osborne-grove-preston-vic-3072-2013434745,Study,0.2-0.7-2.5,3,Apr/2017/420.0/SOLD
24-carthew-grove-preston-vic-3072,1024000,25-Mar-2017,3,1,1,-1,None,House,https://www.domain.com.au/24-carthew-grove-preston-vic-3072-2013425992,,0.2-1.6-1.7,3,Mar/2017/1024000.0/SOLD
14-murphy-grove-preston-vic-3072,1106000,25-Mar-2017,3,2,3,-1,None,House,https://www.domain.com.au/14-murphy-grove-preston-vic-3072-2013426132,,0.8-0.9-1,3,Mar/2017/760.0/SOLD-Dec/2000/1106000.0/SOLD
9-jacka-street-preston-vic-3072,1047000,25-Mar-2017,3,1,2,635,m2,House,https://www.domain.com.au/9-jacka-street-preston-vic-3072-2013417949,,0.5-1.7-3.5,3,Mar/2017/1046999.9999999999/SOLD
17-hope-street-preston-vic-3072,857000,25-Mar-2017,3,1,4,-1,None,House,https://www.domain.com.au/17-hope-street-preston-vic-3072-2013426086,,1-1-2.8,3,Mar/2017/857000.0/SOLD
37-scotia-street-preston-vic-3072,1000000,20-Mar-2017,3,2,2,-1,None,House,https://www.domain.com.au/37-scotia-street-preston-vic-3072-2013410899,,0.4-1.4-1.7,3,Mar/2017/1000000.0/SOLD-May/2009/595000.0/SOLD-May/2006/447500.0/SOLD
1-tynan-street-preston-vic-3072,1070000,18-Mar-2017,3,1,2,-1,None,House,https://www.domain.com.au/1-tynan-street-preston-vic-3072-2013398516,,0.6-1.5-3.1,3,Mar/2017/495.0/SOLD-Jul/1983/1070000.0/SOLD
1-st-duthus-street-preston-vic-3072,1202000,18-Mar-2017,3,1,1,611,m2,House,https://www.domain.com.au/1-st-duthus-street-preston-vic-3072-2013386979,,0.4-1.4-1.8,3,Mar/2017/400.0/SOLD
283-tyler-street-preston-vic-3072,928000,18-Mar-2017,3,2,1,-1,None,House,https://www.domain.com.au/283-tyler-street-preston-vic-3072-2013396966,"Close to schools-""Close to shops""-""Close to transport""",0.1-1.2-2,3,Mar/2017/928000.0/SOLD-Sep/2000/231900.0/SOLD-Apr/1996/123500.0/SOLD
15-morgan-street-preston-vic-3072,990000,15-Mar-2017,3,2,2,-1,None,House,https://www.domain.com.au/15-morgan-street-preston-vic-3072-2013384320,,0.5-0.7-2.4,3,Mar/2017/990000.0/SOLD-Aug/2014/614000.0/SOLD
33-austral-avenue-preston-vic-3072,860000,07-Mar-2017,3,1,2,-1,None,House,https://www.domain.com.au/33-austral-avenue-preston-vic-3072-2013392138,,0.3-1.3-1.9,3,Mar/2017/860000.0/SOLD
5-kendall-street-preston-vic-3072,1265000,04-Mar-2017,3,2,1,465,m2,House,https://www.domain.com.au/5-kendall-street-preston-vic-3072-2013367652,,0.3-1.5-1.9,3,Mar/2017/1265000.0/SOLD-Mar/2016/942000.0/SOLD
74-pender-street-preston-vic-3072,1040000,27-Feb-2017,3,1,2,-1,None,House,https://www.domain.com.au/74-pender-street-preston-vic-3072-2013360110,,0.5-0.8-2.6,3,Feb/2017/1040000.0/SOLD-May/2011/470.0/SOLD
32-mihil-street-preston-vic-3072,1376000,20-Feb-2017,3,1,2,719,m2,House,https://www.domain.com.au/32-mihil-street-preston-vic-3072-2013333210,,0.5-1.1-2.8,3,Feb/2017/1376000.0/SOLD
55-david-street-preston-vic-3072,913250,18-Feb-2017,3,1,2,-1,None,House,https://www.domain.com.au/55-david-street-preston-vic-3072-2013344362,,0.4-0.5-3,3,Feb/2017/913250.0/SOLD-Nov/2014/656000.0/SOLD-Feb/1999/150500.0/SOLD
2-hope-street-preston-vic-3072,1105000,31-Jan-2017,3,2,1,-1,None,House,https://www.domain.com.au/2-hope-street-preston-vic-3072-2013222053,,0.9-1-2.8,3,Jan/2017/1105000.0/SOLD-Dec/2013/538000.0/SOLD
174-albert-street-preston-vic-3072,800000,24-Jan-2017,3,2,2,-1,None,House,https://www.domain.com.au/174-albert-street-preston-vic-3072-2013318226,,0.4-0.7-1.4,3,
14-taunton-avenue-preston-vic-3072,870000,23-Jan-2017,3,1,2,540,m2,House,https://www.domain.com.au/14-taunton-avenue-preston-vic-3072-2013103405,,0.7-1-2.6,3,Jan/2017/870000.0/SOLD-May/2015/711000.0/SOLD
254-gower-street-preston-vic-3072,1000000,16-Jan-2017,3,1,2,-1,None,House,https://www.domain.com.au/254-gower-street-preston-vic-3072-2013147835,,0.1-0.8-3.1,3,Mar/2017/1000000.0/SOLD-Jun/2013/556000.0/SOLD
35-st-georges-road-preston-vic-3072,1010000,28-Dec-2016,3,2,1,424,m2,House,https://www.domain.com.au/35-st-georges-road-preston-vic-3072-2012478936,,0.5-1.1-2,3,
8-may-street-preston-vic-3072,1181500,20-Dec-2016,3,2,3,-1,None,House,https://www.domain.com.au/8-may-street-preston-vic-3072-2013285161,,0.6-1.1-2.5,3,Dec/2016/1181500.0/SOLD-Nov/2006/500000.0/SOLD-Sep/2001/272000.0/SOLD
47-roseberry-avenue-preston-vic-3072,1220000,17-Dec-2016,3,1,3,-1,None,House,https://www.domain.com.au/47-roseberry-avenue-preston-vic-3072-2013240322,,0.2-1-2.5,3,Dec/2016/670.0/SOLD
265-wood-street-preston-vic-3072,1100000,17-Dec-2016,3,1,4,502,m2,House,https://www.domain.com.au/265-wood-street-preston-vic-3072-2013229976,"Close to schools-""Close to shops""-""Close to transport""",0.5-0.8-2.4,3,Dec/2016/1100000.0/SOLD-May/2004/287500.0/SOLD-Dec/1987/88000.0/SOLD
6-lovelace-street-preston-vic-3072,671000,17-Dec-2016,3,1,1,-1,None,House,https://www.domain.com.au/6-lovelace-street-preston-vic-3072-2013241732,,0.8-1-1,3,Dec/2016/671000.0/SOLD
287-tyler-street-preston-vic-3072,1065000,10-Dec-2016,3,1,2,-1,None,House,https://www.domain.com.au/287-tyler-street-preston-vic-3072-2013211778,"Close to schools-""Close to shops""-""Close to transport""",0.1-1.2-2,3,Dec/2016/1065000.0/SOLD-May/2007/530.0/SOLD
185-gilbert-road-preston-vic-3072,845000,10-Dec-2016,3,1,1,-1,None,House,https://www.domain.com.au/185-gilbert-road-preston-vic-3072-2013225571,,0.4-1.5-2.1,3,Dec/2016/845000.0/SOLD
17-arthur-street-preston-vic-3072,990000,10-Dec-2016,3,2,2,-1,None,House,https://www.domain.com.au/17-arthur-street-preston-vic-3072-2013223838,,0.7-0.7-2.3,3,Dec/2016/990000.0/SOLD-Sep/2014/812000.0/SOLD-Apr/2000/235500.0/SOLD
21-dunstan-street-preston-vic-3072,925000,10-Dec-2016,3,1,2,-1,None,House,https://www.domain.com.au/21-dunstan-street-preston-vic-3072-2013234288,,0.3-1.7-3.6,3,Jan/2018/925000.0/SOLD-Dec/2016/925000.0/SOLD
2/39-dean-street-preston-vic-3072,680000,08-Dec-2016,3,1,2,-1,None,Villa,https://www.domain.com.au/2-39-dean-street-preston-vic-3072-2013159556,,0.7-1-1.1,3,
287-plenty-road-preston-vic-3072,751000,03-Dec-2016,3,1,-1,148,m2,House,https://www.domain.com.au/287-plenty-road-preston-vic-3072-2013204531,,0.3-0.6-3,3,
82-murray-road-preston-vic-3072,721000,03-Dec-2016,3,1,1,-1,None,House,https://www.domain.com.au/82-murray-road-preston-vic-3072-2013193599,,0.2-0.9-1.4,3,Dec/2016/721000.0/SOLD
86-cramer-street-preston-vic-3072,1200000,02-Dec-2016,3,1,4,-1,None,House,https://www.domain.com.au/86-cramer-street-preston-vic-3072-2013174587,,0.3-1.1-1.9,3,Dec/2016/650.0/SOLD
11-inverloch-street-preston-vic-3072,1330000,26-Nov-2016,3,2,3,-1,None,House,https://www.domain.com.au/11-inverloch-street-preston-vic-3072-2013176501,,0.8-1.1-3.6,3,Nov/2016/1330000.0/SOLD-Feb/2011/370.0/SOLD
30-o'keefe-street-preston-vic-3072,888500,26-Nov-2016,3,1,2,-1,None,House,https://www.domain.com.au/30-o-keefe-street-preston-vic-3072-2013175419,,0.8-0.9-3.3,3,
6-carlisle-street-preston-vic-3072,980000,21-Nov-2016,3,1,1,-1,None,House,https://www.domain.com.au/6-carlisle-street-preston-vic-3072-2013161906,,0.4-1.3-2.4,3,Nov/2016/980000.0/SOLD-May/1999/234000.0/SOLD-Mar/1998/134000.0/SOLD
1/61-eton-street-preston-vic-3072,532500,17-Nov-2016,3,1,1,-1,None,House,https://www.domain.com.au/1-61-eton-street-preston-vic-3072-2013139324,,0.7-1.2-1.3,3,
45-robeson-street-preston-vic-3072,706000,14-Nov-2016,3,1,-1,300,m2,House,https://www.domain.com.au/45-robeson-street-preston-vic-3072-2013150205,,0.4-1.4-1.9,3,Nov/2016/706000.0/SOLD-Aug/2014/750000.0/SOLD
22-orient-grove-preston-vic-3072,1210000,12-Nov-2016,3,1,2,549,m2,House,https://www.domain.com.au/22-orient-grove-preston-vic-3072-2013129483,Study,0.4-1.5-2.2,3,Nov/2016/1210000.0/SOLD-Nov/2011/350.0/SOLD
2a-stafford-street-preston-vic-3072,976600,11-Nov-2016,3,1,2,-1,None,House,https://www.domain.com.au/2a-stafford-street-preston-vic-3072-2013167856,,0.5-1.2-2,3,Nov/2016/976600.0/SOLD-Aug/2007/495000.0/SOLD
126-albert-street-preston-vic-3072,680000,09-Nov-2016,3,1,3,-1,None,House,https://www.domain.com.au/126-albert-street-preston-vic-3072-2013158948,,0.2-0.8-1.6,3,Nov/2019/650000.0/SOLD-Nov/2016/680000.0/SOLD
70-jensen-road-preston-vic-3072,756000,05-Nov-2016,3,1,1,-1,None,House,https://www.domain.com.au/70-jensen-road-preston-vic-3072-2013120491,,0.3-0.6-1.6,3,Nov/2016/756000.0/SOLD
216-gower-street-preston-vic-3072,965000,05-Nov-2016,3,1,2,581,m2,House,https://www.domain.com.au/216-gower-street-preston-vic-3072-2013111107,,0.5-0.8-3.3,3,Nov/2016/490.0/SOLD
91-bruce-street-preston-vic-3072,1150000,05-Nov-2016,3,1,2,566,m2,House,https://www.domain.com.au/91-bruce-street-preston-vic-3072-2013111148,,0.5-1.2-1.8,3,Nov/2016/1150000.0/SOLD-Dec/1980/29000.0/SOLD
131-raglan-street-preston-vic-3072,845000,29-Oct-2016,3,1,1,-1,None,House,https://www.domain.com.au/131-raglan-street-preston-vic-3072-2013102834,,0.5-1-3,3,Oct/2016/845000.0/SOLD
40-victoria-street-preston-vic-3072,953000,29-Oct-2016,3,1,1,-1,None,House,https://www.domain.com.au/40-victoria-street-preston-vic-3072-2013102792,,0.6-1.1-3,3,Mar/2020/1000000.0/SOLD-Oct/2018/1100000.0/SOLD
8-walton-avenue-preston-vic-3072,1070000,29-Oct-2016,3,1,2,-1,None,House,https://www.domain.com.au/8-walton-avenue-preston-vic-3072-2013102888,,0.3-0.7-2.8,3,Oct/2016/1070000.0/SOLD-Jul/1994/159000.0/SOLD-Jun/1988/98000.0/SOLD
17-malcolm-street-preston-vic-3072,770000,25-Oct-2016,3,1,2,584,m2,House,https://www.domain.com.au/17-malcolm-street-preston-vic-3072-2013094061,Study,0.3-1.4-3.5,3,
1-grampian-street-preston-vic-3072,1618000,24-Oct-2016,3,1,3,-1,None,House,https://www.domain.com.au/1-grampian-street-preston-vic-3072-2013089063,,0.6-1.3-3.2,3,Oct/2016/1618000.0/SOLD
29-ambon-street-preston-vic-3072,612500,22-Oct-2016,3,2,2,511,m2,House,https://www.domain.com.au/29-ambon-street-preston-vic-3072-2013085480,"Close to schools-""Close to shops""-""Close to transport""",0.2-0.8-1.2,3,Aug/2020/770000.0/SOLD-Oct/2016/612500.0/SOLD-Mar/1995/19000.0/SOLD
41-madeline-street-preston-vic-3072,835000,22-Oct-2016,3,1,2,-1,None,House,https://www.domain.com.au/41-madeline-street-preston-vic-3072-2013088586,,0.8-0.8-1.5,3,Oct/2016/835000.0/SOLD-Sep/2013/630000.0/SOLD
14-hawker-avenue-preston-vic-3072,916000,22-Oct-2016,3,1,1,600,m2,House,https://www.domain.com.au/14-hawker-avenue-preston-vic-3072-2013086938,,0.2-1.2-1.8,3,Oct/2016/570.0/SOLD
22-furzer-street-preston-vic-3072,1200000,17-Oct-2016,3,1,1,-1,None,House,https://www.domain.com.au/22-furzer-street-preston-vic-3072-2013067230,,0.2-1.8-4,3,Oct/2016/1200000.0/SOLD-Apr/2015/850000.0/SOLD
5-north-street-preston-vic-3072,815000,17-Oct-2016,3,1,1,-1,None,House,https://www.domain.com.au/5-north-street-preston-vic-3072-2013067231,,0.4-1.3-3.4,3,Nov/2020/1129000.0/SOLD-Oct/2016/815000.0/SOLD
590-murray-road-preston-vic-3072,1355000,17-Oct-2016,3,1,2,-1,None,House,https://www.domain.com.au/590-murray-road-preston-vic-3072-2013058753,,0.7-1.5-3.1,3,Oct/2019/1382500.0/SOLD
141-tyler-street-preston-vic-3072,700000,15-Oct-2016,3,1,2,560,m2,House,https://www.domain.com.au/141-tyler-street-preston-vic-3072-2013061533,"Close to schools-""Close to shops""-""Close to transport""",0.5-0.9-1.2,3,
103-raglan-street-preston-vic-3072,971000,15-Oct-2016,3,1,2,610,m2,House,https://www.domain.com.au/103-raglan-street-preston-vic-3072-2013072788,,0.6-0.8-3.2,3,Dec/2016/500.0/SOLD-Sep/2001/971000.0/SOLD
10-tyler-street-preston-vic-3072,550000,13-Oct-2016,3,2,1,-1,None,House,https://www.domain.com.au/10-tyler-street-preston-vic-3072-2013051142,,0.7-1.3-1.4,3,Oct/2016/550000.0/SOLD-Feb/2013/545000.0/SOLD-Nov/2009/2230000.0/SOLD
74-roseberry-avenue-preston-vic-3072,1081000,08-Oct-2016,3,1,1,-1,None,House,https://www.domain.com.au/74-roseberry-avenue-preston-vic-3072-2013056704,,0.3-0.9-2.6,3,Oct/2016/1081000.0/SOLD-Dec/2006/510000.0/SOLD-Dec/2003/272000.0/SOLD
28-tynan-street-preston-vic-3072,1000000,08-Oct-2016,3,1,2,-1,None,House,https://www.domain.com.au/28-tynan-street-preston-vic-3072-2013057233,,0.6-1.7-3.3,3,Oct/2016/1000000.0/SOLD
176-albert-street-preston-vic-3072,700000,08-Oct-2016,3,1,2,563,m2,House,https://www.domain.com.au/176-albert-street-preston-vic-3072-2013047645,"Secure Parking-""Workshop""-""Built in wardrobes""-""Ducted Heating""-""Stainless Steel Appliances""-""Driveway""-""Lounge""-""Air-Conditioner""-""Fireplace(s)""-""Hot Water""-""Gas stove""-""Separate laundry""",0.4-0.7-1.4,3,Oct/2016/520.0/SOLD
65-albert-street-preston-vic-3072,615000,08-Oct-2016,3,1,2,490,m2,House,https://www.domain.com.au/65-albert-street-preston-vic-3072-2013047509,"Secure Parking-""Floorboards""-""Driveway""-""Lounge""-""Roof tile""-""Hot Water""-""Gas stove""-""Separate laundry""",0.5-1.3-1.4,3,Oct/2016/615002.0/SOLD
1-george-street-preston-vic-3072,735000,08-Oct-2016,3,1,2,369,m2,House,https://www.domain.com.au/1-george-street-preston-vic-3072-2013047564,,0.6-1.2-3.1,3,
29-hope-street-preston-vic-3072,1050000,24-Sep-2016,3,2,1,-1,None,House,https://www.domain.com.au/29-hope-street-preston-vic-3072-2013024477,,1-1-2.8,3,Sep/2016/600.0/SOLD-Aug/2014/1050000.0/SOLD
25-madeline-street-preston-vic-3072,756000,24-Sep-2016,3,2,2,-1,None,House,https://www.domain.com.au/25-madeline-street-preston-vic-3072-2013024500,Study,0.6-0.8-1.4,3,Sep/2016/756000.0/SOLD-Mar/2014/142775.0/SOLD-Sep/2012/24255.0/SOLD
135-gower-street-preston-vic-3072,641000,23-Sep-2016,3,1,-1,-1,None,House,https://www.domain.com.au/135-gower-street-preston-vic-3072-2013017655,,0.8-0.9-1.1,3,Sep/2016/450.0/SOLD
18-josephine-grove-preston-vic-3072,1050000,21-Sep-2016,3,1,1,706,m2,House,https://www.domain.com.au/18-josephine-grove-preston-vic-3072-2012939106,,0.7-1-2,3,
78-miller-street-preston-vic-3072,1137000,21-Sep-2016,3,1,1,-1,None,House,https://www.domain.com.au/78-miller-street-preston-vic-3072-2013004706,,0.4-1.5-1.8,3,Sep/2016/1137000.0/SOLD-Mar/2000/170000.0/SOLD
5-ryde-street-preston-vic-3072,1040000,17-Sep-2016,3,1,2,-1,None,House,https://www.domain.com.au/5-ryde-street-preston-vic-3072-2013010670,,0.5-1.4-1.7,3,Sep/2016/420.0/SOLD
37-kendall-street-preston-vic-3072,930000,17-Sep-2016,3,1,2,-1,None,House,https://www.domain.com.au/37-kendall-street-preston-vic-3072-2013010676,,0.6-1.2-1.9,3,Sep/2016/930000.0/SOLD
70-bruce-street-preston-vic-3072,800000,17-Sep-2016,3,3,2,421,m2,House,https://www.domain.com.au/70-bruce-street-preston-vic-3072-2013002672,,0.5-1.2-1.8,3,
3-avondale-road-preston-vic-3072,980000,17-Sep-2016,3,2,-1,-1,None,House,https://www.domain.com.au/3-avondale-road-preston-vic-3072-2013004774,,0.7-0.8-3.3,3,May/2021/1270000.0/SOLD-Sep/2016/980000.0/SOLD
99-dundas-street-preston-vic-3072,1040000,16-Sep-2016,3,2,1,-1,None,House,https://www.domain.com.au/99-dundas-street-preston-vic-3072-2013026415,,0.4-1.4-2.3,3,Dec/2016/1040000.0/SOLD-Sep/2013/620000.0/SOLD-Mar/2003/250000.0/SOLD
35a-austral-avenue-preston-vic-3072,962000,10-Sep-2016,3,1,-1,-1,None,House,https://www.domain.com.au/35a-austral-avenue-preston-vic-3072-2012996106,,0.3-1.3-1.9,3,Nov/2021/1275000.0/SOLD-Sep/2016/962000.0/SOLD-Oct/2008/431500.0/SOLD
353-&-355-plenty-road-preston-vic-3072,1800000,08-Sep-2016,3,1,1,763,m2,House,https://www.domain.com.au/353-355-plenty-road-preston-vic-3072-2012975582,,0.3-0.8-3.3,3,
15-watson-street-preston-vic-3072,900000,08-Sep-2016,3,1,1,-1,None,House,https://www.domain.com.au/15-watson-street-preston-vic-3072-2013025981,,0.7-0.8-3.1,3,Sep/2016/900000.0/SOLD-Aug/1975/34000.0/SOLD
1b-austral-avenue-preston-vic-3072,800000,05-Sep-2016,3,2,2,-1,None,House,https://www.domain.com.au/1b-austral-avenue-preston-vic-3072-2012982060,,0.2-1.5-1.8,3,Aug/2016/800000.0/SOLD-Jun/2014/675000.0/SOLD
8-larne-grove-preston-vic-3072,1030000,03-Sep-2016,3,1,2,581,m2,House,https://www.domain.com.au/8-larne-grove-preston-vic-3072-2012974154,,0.5-1.2-2.1,3,Sep/2016/1030000.0/SOLD
11-hardy-street-preston-vic-3072,860000,03-Sep-2016,3,1,2,-1,None,House,https://www.domain.com.au/11-hardy-street-preston-vic-3072-2012980546,,0.5-1.4-2,3,Sep/2016/490.0/SOLD
6-dalgety-street-preston-vic-3072,1250000,02-Sep-2016,3,1,2,-1,None,House,https://www.domain.com.au/6-dalgety-street-preston-vic-3072-2012974259,,0.2-0.7-2.9,3,Dec/2020/1395000.0/SOLD-Sep/2016/1250000.0/SOLD-May/1985/115000.0/SOLD
1/67-regent-street-preston-vic-3072,875000,27-Aug-2016,3,2,1,-1,None,House,https://www.domain.com.au/1-67-regent-street-preston-vic-3072-2012967742,,0.8-1.4-2.5,3,
17-townhall-avenue-preston-vic-3072,852000,27-Aug-2016,3,1,2,419,m2,House,https://www.domain.com.au/17-townhall-avenue-preston-vic-3072-2012967800,,0.2-0.9-3.2,3,Aug/2016/852000.0/SOLD-May/1996/87500.0/SOLD-Dec/1985/64500.0/SOLD
4-lahinch-street-preston-vic-3072,775000,27-Aug-2016,3,1,2,627,m2,House,https://www.domain.com.au/4-lahinch-street-preston-vic-3072-2012967088,,0.9-0.9-1.1,3,
21-gillingham-street-preston-vic-3072,1162500,27-Aug-2016,3,2,2,-1,None,House,https://www.domain.com.au/21-gillingham-street-preston-vic-3072-2012967694,,0.3-1.5-1.7,3,
13-the-mews-preston-vic-3072,812500,23-Aug-2016,3,3,2,177,m2,House,https://www.domain.com.au/13-the-mews-preston-vic-3072-2012903643,,0.6-1.5-1.6,3,Aug/2016/812500.0/SOLD-Sep/2002/160000.0/SOLD
376-plenty-road-preston-vic-3072,930000,22-Aug-2016,3,1,2,506,m2,House,https://www.domain.com.au/376-plenty-road-preston-vic-3072-2012981051,Study,0.3-0.7-3.1,3,Jan/2018/1295000.0/SOLD-Aug/2016/550.0/SOLD
140-murray-road-preston-vic-3072,930000,22-Aug-2016,3,1,2,-1,None,House,https://www.domain.com.au/140-murray-road-preston-vic-3072-2012961204,,0.8-0.9-1.1,3,Aug/2016/930000.0/SOLD-Feb/1992/110000.0/SOLD
11-lahinch-street-preston-vic-3072,675500,20-Aug-2016,3,1,1,-1,None,House,https://www.domain.com.au/11-lahinch-street-preston-vic-3072-2012948137,,0.9-1-1.1,3,
5-ventnor-street-preston-vic-3072,1123000,20-Aug-2016,3,1,2,506,m2,House,https://www.domain.com.au/5-ventnor-street-preston-vic-3072-2012942520,"Heating-""Deck""-""Solar panels""-""Secure Parking""-""Outdoor Entertaining""-""Split System Heating""-""Split System AirCon""-""Built in wardrobes""-""Dishwasher""-""Stainless Steel Appliances""-""Timber Floorboards""-""Fireplace(s)""-""Hot Water""-""Gas stove""-""ROW""",0.6-1.3-1.8,3,Aug/2021/1709000.0/SOLD-Aug/2016/600.0/SOLD
41-kathleen-street-preston-vic-3072,843000,13-Aug-2016,3,1,1,534,m2,House,https://www.domain.com.au/41-kathleen-street-preston-vic-3072-2012985352,"Close to schools-""Close to shops""-""Close to transport""",0.4-0.7-1.5,3,Aug/2016/843000.0/SOLD-Jun/1986/92500.0/SOLD
24-benambra-street-preston-vic-3072,840000,06-Aug-2016,3,1,2,-1,None,House,https://www.domain.com.au/24-benambra-street-preston-vic-3072-2012925494,,0.4-1.6-3.4,3,May/2019/920000.0/SOLD
2-lahinch-street-preston-vic-3072,689000,03-Aug-2016,3,2,3,-1,None,House,https://www.domain.com.au/2-lahinch-street-preston-vic-3072-2012910675,,0.9-0.9-1.1,3,Aug/2016/689000.0/SOLD-Mar/2004/237500.0/SOLD-Jul/2001/177000.0/SOLD
3-rowan-street-preston-vic-3072,1255000,30-Jul-2016,3,2,3,-1,None,House,https://www.domain.com.au/3-rowan-street-preston-vic-3072-2012910677,,0.5-1.3-2,3,Jul/2016/1255000.0/SOLD-Nov/2005/510000.0/SOLD
4-stott-street-preston-vic-3072,805000,30-Jul-2016,3,1,2,-1,None,House,https://www.domain.com.au/4-stott-street-preston-vic-3072-2012913180,,0.3-1.3-1.9,3,Jul/2016/805000.0/SOLD-Feb/1996/90000.0/SOLD-Jan/1988/67000.0/SOLD
12-newcastle-street-preston-vic-3072,890000,23-Jul-2016,3,1,2,494,m2,House,https://www.domain.com.au/12-newcastle-street-preston-vic-3072-2012890254,"Close to schools-""Close to shops""-""Close to transport""",0.4-1.3-2.5,3,Jul/2016/890000.0/SOLD
16-swallow-street-preston-vic-3072,1000000,23-Jul-2016,3,1,2,-1,None,House,https://www.domain.com.au/16-swallow-street-preston-vic-3072-2012897158,Study,0.2-0.7-3.1,3,Jul/2016/1000000.0/SOLD-Jun/1981/31500.0/SOLD-Sep/1975/29000.0/SOLD
46-austral-avenue-preston-vic-3072,821000,19-Jul-2016,3,1,-1,430,m2,House,https://www.domain.com.au/46-austral-avenue-preston-vic-3072-2012784981,,0.4-1.2-1.9,3,Jul/2016/821000.0/SOLD-Oct/1985/240.0/SOLD
25-pender-street-preston-vic-3072,842000,14-Jul-2016,3,1,1,-1,None,House,https://www.domain.com.au/25-pender-street-preston-vic-3072-2012885138,,0.5-0.7-2.4,3,Jul/2016/842000.0/SOLD-Aug/1978/34000.0/SOLD
26-south-street-preston-vic-3072,875000,11-Jul-2016,3,1,2,-1,None,House,https://www.domain.com.au/26-south-street-preston-vic-3072-2012866383,,0.4-0.5-2.9,3,Feb/2021/1251000.0/SOLD-Jul/2016/875000.0/SOLD-Feb/2015/690000.0/SOLD
27-south-street-preston-vic-3072,923000,25-Jun-2016,3,1,-1,-1,None,House,https://www.domain.com.au/27-south-street-preston-vic-3072-2012839954,,0.3-0.6-3.1,3,Oct/2021/1457000.0/SOLD-Jun/2016/923000.0/SOLD-Jun/2010/580000.0/SOLD
42-kathleen-street-preston-vic-3072,810000,25-Jun-2016,3,1,1,-1,None,House,https://www.domain.com.au/42-kathleen-street-preston-vic-3072-2012840816,,0.5-0.6-1.6,3,Jun/2016/810000.0/SOLD
